[7.517s][info][gc,cpu       ] GC(110) User=0.20s Sys=0.00s Real=0.01s
[7.589s][info][gc,start     ] GC(111) Pause Young (Normal) (G1 Evacuation Pause)
[7.589s][info][gc,task      ] GC(111) Using 13 workers of 13 for evacuation
[7.599s][info][gc,phases    ] GC(111)   Pre Evacuate Collection Set: 0.0ms
[7.599s][info][gc,phases    ] GC(111)   Evacuate Collection Set: 8.5ms
[7.599s][info][gc,phases    ] GC(111)   Post Evacuate Collection Set: 0.5ms
[7.599s][info][gc,phases    ] GC(111)   Other: 0.2ms
[7.599s][info][gc,heap      ] GC(111) Eden regions: 2188->0(2188)
[7.599s][info][gc,heap      ] GC(111) Survivor regions: 138->138(291)
[7.599s][info][gc,heap      ] GC(111) Old regions: 71->72
[7.599s][info][gc,heap      ] GC(111) Humongous regions: 28->26
[7.599s][info][gc,metaspace ] GC(111) Metaspace: 8263K(8832K)->8263K(8832K) NonClass: 7533K(7936K)->7533K(7936K) Class: 729K(896K)->729K(896K)
[7.599s][info][gc           ] GC(111) Pause Young (Normal) (G1 Evacuation Pause) 2424M->235M(3877M) 9.272ms
[7.599s][info][gc,cpu       ] GC(111) User=0.00s Sys=0.00s Real=0.01s
[7.671s][info][gc,start     ] GC(112) Pause Young (Normal) (G1 Evacuation Pause)
[7.671s][info][gc,task      ] GC(112) Using 13 workers of 13 for evacuation
[7.680s][info][gc,phases    ] GC(112)   Pre Evacuate Collection Set: 0.0ms
[7.680s][info][gc,phases    ] GC(112)   Evacuate Collection Set: 8.4ms
[7.680s][info][gc,phases    ] GC(112)   Post Evacuate Collection Set: 0.5ms
[7.680s][info][gc,phases    ] GC(112)   Other: 0.2ms
[7.680s][info][gc,heap      ] GC(112) Eden regions: 2188->0(2185)
[7.680s][info][gc,heap      ] GC(112) Survivor regions: 138->141(291)
[7.680s][info][gc,heap      ] GC(112) Old regions: 72->72
[7.680s][info][gc,heap      ] GC(112) Humongous regions: 35->27
[7.680s][info][gc,metaspace ] GC(112) Metaspace: 8263K(8832K)->8263K(8832K) NonClass: 7533K(7936K)->7533K(7936K) Class: 729K(896K)->729K(896K)
[7.680s][info][gc           ] GC(112) Pause Young (Normal) (G1 Evacuation Pause) 2432M->239M(3877M) 9.255ms
[7.680s][info][gc,cpu       ] GC(112) User=0.00s Sys=0.00s Real=0.01s
[7.753s][info][gc,start     ] GC(113) Pause Young (Normal) (G1 Evacuation Pause)
[7.753s][info][gc,task      ] GC(113) Using 13 workers of 13 for evacuation
[7.762s][info][gc,phases    ] GC(113)   Pre Evacuate Collection Set: 0.0ms
[7.762s][info][gc,phases    ] GC(113)   Evacuate Collection Set: 8.6ms
[7.762s][info][gc,phases    ] GC(113)   Post Evacuate Collection Set: 0.5ms
[7.762s][info][gc,phases    ] GC(113)   Other: 0.2ms
[7.762s][info][gc,heap      ] GC(113) Eden regions: 2185->0(2183)
[7.762s][info][gc,heap      ] GC(113) Survivor regions: 141->143(291)
[7.762s][info][gc,heap      ] GC(113) Old regions: 72->73
[7.762s][info][gc,heap      ] GC(113) Humongous regions: 32->28
[7.762s][info][gc,metaspace ] GC(113) Metaspace: 8263K(8832K)->8263K(8832K) NonClass: 7533K(7936K)->7533K(7936K) Class: 729K(896K)->729K(896K)
[7.762s][info][gc           ] GC(113) Pause Young (Normal) (G1 Evacuation Pause) 2429M->242M(3877M) 9.416ms
[7.762s][info][gc,cpu       ] GC(113) User=0.20s Sys=0.00s Real=0.01s
[7.835s][info][gc,start     ] GC(114) Pause Young (Normal) (G1 Evacuation Pause)
[7.835s][info][gc,task      ] GC(114) Using 13 workers of 13 for evacuation
[7.845s][info][gc,phases    ] GC(114)   Pre Evacuate Collection Set: 0.0ms
[7.845s][info][gc,phases    ] GC(114)   Evacuate Collection Set: 9.0ms
[7.845s][info][gc,phases    ] GC(114)   Post Evacuate Collection Set: 0.7ms
[7.845s][info][gc,phases    ] GC(114)   Other: 0.2ms
[7.845s][info][gc,heap      ] GC(114) Eden regions: 2183->0(2196)
[7.845s][info][gc,heap      ] GC(114) Survivor regions: 143->142(291)
[7.845s][info][gc,heap      ] GC(114) Old regions: 73->73
[7.845s][info][gc,heap      ] GC(114) Humongous regions: 35->27
[7.845s][info][gc,metaspace ] GC(114) Metaspace: 8263K(8832K)->8263K(8832K) NonClass: 7533K(7936K)->7533K(7936K) Class: 729K(896K)->729K(896K)
[7.845s][info][gc           ] GC(114) Pause Young (Normal) (G1 Evacuation Pause) 2432M->240M(3897M) 10.007ms
[7.845s][info][gc,cpu       ] GC(114) User=0.20s Sys=0.00s Real=0.01s
[7.918s][info][gc,start     ] GC(115) Pause Young (Normal) (G1 Evacuation Pause)
[7.918s][info][gc,task      ] GC(115) Using 13 workers of 13 for evacuation
[7.928s][info][gc,phases    ] GC(115)   Pre Evacuate Collection Set: 0.0ms
[7.928s][info][gc,phases    ] GC(115)   Evacuate Collection Set: 8.9ms
[7.928s][info][gc,phases    ] GC(115)   Post Evacuate Collection Set: 0.5ms
[7.928s][info][gc,phases    ] GC(115)   Other: 0.2ms
[7.928s][info][gc,heap      ] GC(115) Eden regions: 2196->0(2190)
[7.928s][info][gc,heap      ] GC(115) Survivor regions: 142->148(293)
[7.928s][info][gc,heap      ] GC(115) Old regions: 73->74
[7.928s][info][gc,heap      ] GC(115) Humongous regions: 32->27
[7.928s][info][gc,metaspace ] GC(115) Metaspace: 8263K(8832K)->8263K(8832K) NonClass: 7533K(7936K)->7533K(7936K) Class: 729K(896K)->729K(896K)
[7.928s][info][gc           ] GC(115) Pause Young (Normal) (G1 Evacuation Pause) 2441M->247M(3897M) 9.742ms
[7.928s][info][gc,cpu       ] GC(115) User=0.00s Sys=0.00s Real=0.01s
[8.001s][info][gc,start     ] GC(116) Pause Young (Normal) (G1 Evacuation Pause)
[8.001s][info][gc,task      ] GC(116) Using 13 workers of 13 for evacuation
[8.011s][info][gc,phases    ] GC(116)   Pre Evacuate Collection Set: 0.0ms
[8.011s][info][gc,phases    ] GC(116)   Evacuate Collection Set: 9.5ms
[8.011s][info][gc,phases    ] GC(116)   Post Evacuate Collection Set: 0.6ms
[8.011s][info][gc,phases    ] GC(116)   Other: 0.2ms
[8.011s][info][gc,heap      ] GC(116) Eden regions: 2190->0(2193)
[8.011s][info][gc,heap      ] GC(116) Survivor regions: 148->145(293)
[8.011s][info][gc,heap      ] GC(116) Old regions: 74->74
[8.011s][info][gc,heap      ] GC(116) Humongous regions: 31->26
[8.011s][info][gc,metaspace ] GC(116) Metaspace: 8263K(8832K)->8263K(8832K) NonClass: 7533K(7936K)->7533K(7936K) Class: 729K(896K)->729K(896K)
[8.011s][info][gc           ] GC(116) Pause Young (Normal) (G1 Evacuation Pause) 2441M->244M(3897M) 10.445ms
[8.011s][info][gc,cpu       ] GC(116) User=0.17s Sys=0.00s Real=0.01s
[8.086s][info][gc,start     ] GC(117) Pause Young (Normal) (G1 Evacuation Pause)
[8.086s][info][gc,task      ] GC(117) Using 13 workers of 13 for evacuation
[8.096s][info][gc,phases    ] GC(117)   Pre Evacuate Collection Set: 0.0ms
[8.096s][info][gc,phases    ] GC(117)   Evacuate Collection Set: 9.4ms
[8.096s][info][gc,phases    ] GC(117)   Post Evacuate Collection Set: 0.6ms
[8.096s][info][gc,phases    ] GC(117)   Other: 0.2ms
[8.096s][info][gc,heap      ] GC(117) Eden regions: 2193->0(2192)
[8.096s][info][gc,heap      ] GC(117) Survivor regions: 145->146(293)
[8.096s][info][gc,heap      ] GC(117) Old regions: 74->74
[8.096s][info][gc,heap      ] GC(117) Humongous regions: 34->27
[8.096s][info][gc,metaspace ] GC(117) Metaspace: 8263K(8832K)->8263K(8832K) NonClass: 7533K(7936K)->7533K(7936K) Class: 729K(896K)->729K(896K)
[8.096s][info][gc           ] GC(117) Pause Young (Normal) (G1 Evacuation Pause) 2445M->246M(3897M) 10.377ms
[8.096s][info][gc,cpu       ] GC(117) User=0.20s Sys=0.00s Real=0.01s
[8.171s][info][gc,start     ] GC(118) Pause Young (Normal) (G1 Evacuation Pause)
[8.171s][info][gc,task      ] GC(118) Using 13 workers of 13 for evacuation
[8.182s][info][gc,phases    ] GC(118)   Pre Evacuate Collection Set: 0.0ms
[8.182s][info][gc,phases    ] GC(118)   Evacuate Collection Set: 9.6ms
[8.182s][info][gc,phases    ] GC(118)   Post Evacuate Collection Set: 0.9ms
[8.182s][info][gc,phases    ] GC(118)   Other: 0.2ms
[8.182s][info][gc,heap      ] GC(118) Eden regions: 2192->0(2202)
[8.182s][info][gc,heap      ] GC(118) Survivor regions: 146->150(293)
[8.182s][info][gc,heap      ] GC(118) Old regions: 74->75
[8.182s][info][gc,heap      ] GC(118) Humongous regions: 40->31
[8.182s][info][gc,metaspace ] GC(118) Metaspace: 8263K(8832K)->8263K(8832K) NonClass: 7533K(7936K)->7533K(7936K) Class: 729K(896K)->729K(896K)
[8.182s][info][gc           ] GC(118) Pause Young (Normal) (G1 Evacuation Pause) 2451M->254M(3920M) 10.818ms
[8.182s][info][gc,cpu       ] GC(118) User=0.00s Sys=0.00s Real=0.01s
[8.257s][info][gc,start     ] GC(119) Pause Young (Normal) (G1 Evacuation Pause)
[8.257s][info][gc,task      ] GC(119) Using 13 workers of 13 for evacuation
[8.268s][info][gc,phases    ] GC(119)   Pre Evacuate Collection Set: 0.1ms
[8.268s][info][gc,phases    ] GC(119)   Evacuate Collection Set: 9.3ms
[8.268s][info][gc,phases    ] GC(119)   Post Evacuate Collection Set: 1.0ms
[8.268s][info][gc,phases    ] GC(119)   Other: 0.4ms
[8.268s][info][gc,heap      ] GC(119) Eden regions: 2202->0(2204)
[8.268s][info][gc,heap      ] GC(119) Survivor regions: 150->148(294)
[8.268s][info][gc,heap      ] GC(119) Old regions: 75->75
[8.268s][info][gc,heap      ] GC(119) Humongous regions: 35->31
[8.268s][info][gc,metaspace ] GC(119) Metaspace: 8263K(8832K)->8263K(8832K) NonClass: 7533K(7936K)->7533K(7936K) Class: 729K(896K)->729K(896K)
[8.268s][info][gc           ] GC(119) Pause Young (Normal) (G1 Evacuation Pause) 2460M->253M(3920M) 10.897ms
[8.268s][info][gc,cpu       ] GC(119) User=0.19s Sys=0.02s Real=0.01s
[8.343s][info][gc,start     ] GC(120) Pause Young (Normal) (G1 Evacuation Pause)
[8.343s][info][gc,task      ] GC(120) Using 13 workers of 13 for evacuation
[8.354s][info][gc,phases    ] GC(120)   Pre Evacuate Collection Set: 0.1ms
[8.355s][info][gc,phases    ] GC(120)   Evacuate Collection Set: 10.2ms
[8.355s][info][gc,phases    ] GC(120)   Post Evacuate Collection Set: 0.6ms
[8.355s][info][gc,phases    ] GC(120)   Other: 0.4ms
[8.355s][info][gc,heap      ] GC(120) Eden regions: 2204->0(2204)
[8.355s][info][gc,heap      ] GC(120) Survivor regions: 148->148(294)
[8.355s][info][gc,heap      ] GC(120) Old regions: 75->76
[8.355s][info][gc,heap      ] GC(120) Humongous regions: 35->32
[8.355s][info][gc,metaspace ] GC(120) Metaspace: 8263K(8832K)->8263K(8832K) NonClass: 7533K(7936K)->7533K(7936K) Class: 729K(896K)->729K(896K)
[8.355s][info][gc           ] GC(120) Pause Young (Normal) (G1 Evacuation Pause) 2461M->254M(3920M) 11.410ms
[8.355s][info][gc,cpu       ] GC(120) User=0.20s Sys=0.00s Real=0.01s
[8.429s][info][gc,start     ] GC(121) Pause Young (Normal) (G1 Evacuation Pause)
[8.429s][info][gc,task      ] GC(121) Using 13 workers of 13 for evacuation
[8.439s][info][gc,phases    ] GC(121)   Pre Evacuate Collection Set: 0.0ms
[8.440s][info][gc,phases    ] GC(121)   Evacuate Collection Set: 9.6ms
[8.440s][info][gc,phases    ] GC(121)   Post Evacuate Collection Set: 0.6ms
[8.440s][info][gc,phases    ] GC(121)   Other: 0.2ms
[8.440s][info][gc,heap      ] GC(121) Eden regions: 2204->0(2202)
[8.440s][info][gc,heap      ] GC(121) Survivor regions: 148->150(294)
[8.440s][info][gc,heap      ] GC(121) Old regions: 76->76
[8.440s][info][gc,heap      ] GC(121) Humongous regions: 39->33
[8.440s][info][gc,metaspace ] GC(121) Metaspace: 8263K(8832K)->8263K(8832K) NonClass: 7533K(7936K)->7533K(7936K) Class: 729K(896K)->729K(896K)
[8.440s][info][gc           ] GC(121) Pause Young (Normal) (G1 Evacuation Pause) 2465M->258M(3920M) 10.524ms
[8.440s][info][gc,cpu       ] GC(121) User=0.20s Sys=0.00s Real=0.01s
[8.513s][info][gc,start     ] GC(122) Pause Young (Normal) (G1 Evacuation Pause)
[8.513s][info][gc,task      ] GC(122) Using 13 workers of 13 for evacuation
[8.525s][info][gc,phases    ] GC(122)   Pre Evacuate Collection Set: 0.0ms
[8.525s][info][gc,phases    ] GC(122)   Evacuate Collection Set: 9.8ms
[8.525s][info][gc,phases    ] GC(122)   Post Evacuate Collection Set: 1.2ms
[8.525s][info][gc,phases    ] GC(122)   Other: 0.2ms
[8.525s][info][gc,heap      ] GC(122) Eden regions: 2202->0(2215)
[8.525s][info][gc,heap      ] GC(122) Survivor regions: 150->151(294)
[8.525s][info][gc,heap      ] GC(122) Old regions: 76->76
[8.525s][info][gc,heap      ] GC(122) Humongous regions: 36->32
[8.525s][info][gc,metaspace ] GC(122) Metaspace: 8263K(8832K)->8263K(8832K) NonClass: 7533K(7936K)->7533K(7936K) Class: 729K(896K)->729K(896K)
[8.525s][info][gc           ] GC(122) Pause Young (Normal) (G1 Evacuation Pause) 2463M->258M(3944M) 11.384ms
[8.525s][info][gc,cpu       ] GC(122) User=0.00s Sys=0.00s Real=0.01s
[8.601s][info][gc,start     ] GC(123) Pause Young (Normal) (G1 Evacuation Pause)
[8.601s][info][gc,task      ] GC(123) Using 13 workers of 13 for evacuation
[8.612s][info][gc,phases    ] GC(123)   Pre Evacuate Collection Set: 0.0ms
[8.612s][info][gc,phases    ] GC(123)   Evacuate Collection Set: 10.0ms
[8.612s][info][gc,phases    ] GC(123)   Post Evacuate Collection Set: 0.6ms
[8.612s][info][gc,phases    ] GC(123)   Other: 0.3ms
[8.612s][info][gc,heap      ] GC(123) Eden regions: 2215->0(2212)
[8.612s][info][gc,heap      ] GC(123) Survivor regions: 151->154(296)
[8.612s][info][gc,heap      ] GC(123) Old regions: 76->77
[8.612s][info][gc,heap      ] GC(123) Humongous regions: 42->32
[8.612s][info][gc,metaspace ] GC(123) Metaspace: 8263K(8832K)->8263K(8832K) NonClass: 7533K(7936K)->7533K(7936K) Class: 729K(896K)->729K(896K)
[8.612s][info][gc           ] GC(123) Pause Young (Normal) (G1 Evacuation Pause) 2483M->261M(3944M) 11.032ms
[8.612s][info][gc,cpu       ] GC(123) User=0.19s Sys=0.02s Real=0.01s
[8.687s][info][gc,start     ] GC(124) Pause Young (Normal) (G1 Evacuation Pause)
[8.687s][info][gc,task      ] GC(124) Using 13 workers of 13 for evacuation
[8.697s][info][gc,phases    ] GC(124)   Pre Evacuate Collection Set: 0.0ms
[8.697s][info][gc,phases    ] GC(124)   Evacuate Collection Set: 9.9ms
[8.697s][info][gc,phases    ] GC(124)   Post Evacuate Collection Set: 0.7ms
[8.697s][info][gc,phases    ] GC(124)   Other: 0.2ms
[8.697s][info][gc,heap      ] GC(124) Eden regions: 2212->0(2215)
[8.697s][info][gc,heap      ] GC(124) Survivor regions: 154->151(296)
[8.697s][info][gc,heap      ] GC(124) Old regions: 77->77
[8.697s][info][gc,heap      ] GC(124) Humongous regions: 36->31
[8.697s][info][gc,metaspace ] GC(124) Metaspace: 8263K(8832K)->8263K(8832K) NonClass: 7533K(7936K)->7533K(7936K) Class: 729K(896K)->729K(896K)
[8.697s][info][gc           ] GC(124) Pause Young (Normal) (G1 Evacuation Pause) 2477M->258M(3944M) 10.912ms
[8.697s][info][gc,cpu       ] GC(124) User=0.00s Sys=0.00s Real=0.01s
[8.771s][info][gc,start     ] GC(125) Pause Young (Normal) (G1 Evacuation Pause)
[8.771s][info][gc,task      ] GC(125) Using 13 workers of 13 for evacuation
[8.782s][info][gc,phases    ] GC(125)   Pre Evacuate Collection Set: 0.0ms
[8.782s][info][gc,phases    ] GC(125)   Evacuate Collection Set: 9.6ms
[8.782s][info][gc,phases    ] GC(125)   Post Evacuate Collection Set: 0.5ms
[8.782s][info][gc,phases    ] GC(125)   Other: 0.2ms
[8.782s][info][gc,heap      ] GC(125) Eden regions: 2215->0(2212)
[8.782s][info][gc,heap      ] GC(125) Survivor regions: 151->154(296)
[8.782s][info][gc,heap      ] GC(125) Old regions: 77->78
[8.782s][info][gc,heap      ] GC(125) Humongous regions: 35->31
[8.782s][info][gc,metaspace ] GC(125) Metaspace: 8263K(8832K)->8263K(8832K) NonClass: 7534K(7936K)->7534K(7936K) Class: 729K(896K)->729K(896K)
[8.782s][info][gc           ] GC(125) Pause Young (Normal) (G1 Evacuation Pause) 2477M->261M(3944M) 10.528ms
[8.782s][info][gc,cpu       ] GC(125) User=0.19s Sys=0.00s Real=0.01s
[8.855s][info][gc,start     ] GC(126) Pause Young (Normal) (G1 Evacuation Pause)
[8.855s][info][gc,task      ] GC(126) Using 13 workers of 13 for evacuation
[8.866s][info][gc,phases    ] GC(126)   Pre Evacuate Collection Set: 0.0ms
[8.866s][info][gc,phases    ] GC(126)   Evacuate Collection Set: 9.5ms
[8.866s][info][gc,phases    ] GC(126)   Post Evacuate Collection Set: 0.8ms
[8.866s][info][gc,phases    ] GC(126)   Other: 0.2ms
[8.866s][info][gc,heap      ] GC(126) Eden regions: 2212->0(2225)
[8.866s][info][gc,heap      ] GC(126) Survivor regions: 154->153(296)
[8.866s][info][gc,heap      ] GC(126) Old regions: 78->78
[8.866s][info][gc,heap      ] GC(126) Humongous regions: 38->31
[8.866s][info][gc,metaspace ] GC(126) Metaspace: 8263K(8832K)->8263K(8832K) NonClass: 7534K(7936K)->7534K(7936K) Class: 729K(896K)->729K(896K)
[8.866s][info][gc           ] GC(126) Pause Young (Normal) (G1 Evacuation Pause) 2480M->261M(3964M) 10.580ms
[8.866s][info][gc,cpu       ] GC(126) User=0.00s Sys=0.00s Real=0.01s
[8.942s][info][gc,start     ] GC(127) Pause Young (Normal) (G1 Evacuation Pause)
[8.942s][info][gc,task      ] GC(127) Using 13 workers of 13 for evacuation
[8.953s][info][gc,phases    ] GC(127)   Pre Evacuate Collection Set: 0.0ms
[8.953s][info][gc,phases    ] GC(127)   Evacuate Collection Set: 10.0ms
[8.953s][info][gc,phases    ] GC(127)   Post Evacuate Collection Set: 0.6ms
[8.953s][info][gc,phases    ] GC(127)   Other: 0.3ms
[8.953s][info][gc,heap      ] GC(127) Eden regions: 2225->0(2227)
[8.953s][info][gc,heap      ] GC(127) Survivor regions: 153->151(298)
[8.953s][info][gc,heap      ] GC(127) Old regions: 78->79
[8.953s][info][gc,heap      ] GC(127) Humongous regions: 42->34
[8.953s][info][gc,metaspace ] GC(127) Metaspace: 8263K(8832K)->8263K(8832K) NonClass: 7534K(7936K)->7534K(7936K) Class: 729K(896K)->729K(896K)
[8.953s][info][gc           ] GC(127) Pause Young (Normal) (G1 Evacuation Pause) 2497M->262M(3964M) 11.018ms
[8.953s][info][gc,cpu       ] GC(127) User=0.20s Sys=0.00s Real=0.01s
[9.029s][info][gc,start     ] GC(128) Pause Young (Normal) (G1 Evacuation Pause)
[9.030s][info][gc,task      ] GC(128) Using 13 workers of 13 for evacuation
[9.040s][info][gc,phases    ] GC(128)   Pre Evacuate Collection Set: 0.0ms
[9.040s][info][gc,phases    ] GC(128)   Evacuate Collection Set: 9.8ms
[9.040s][info][gc,phases    ] GC(128)   Post Evacuate Collection Set: 0.5ms
[9.040s][info][gc,phases    ] GC(128)   Other: 0.2ms
[9.040s][info][gc,heap      ] GC(128) Eden regions: 2227->0(2222)
[9.040s][info][gc,heap      ] GC(128) Survivor regions: 151->156(298)
[9.040s][info][gc,heap      ] GC(128) Old regions: 79->79
[9.040s][info][gc,heap      ] GC(128) Humongous regions: 42->32
[9.040s][info][gc,metaspace ] GC(128) Metaspace: 8263K(8832K)->8263K(8832K) NonClass: 7534K(7936K)->7534K(7936K) Class: 729K(896K)->729K(896K)
[9.040s][info][gc           ] GC(128) Pause Young (Normal) (G1 Evacuation Pause) 2497M->266M(3964M) 10.727ms
[9.040s][info][gc,cpu       ] GC(128) User=0.00s Sys=0.00s Real=0.01s
[9.116s][info][gc,start     ] GC(129) Pause Young (Normal) (G1 Evacuation Pause)
[9.116s][info][gc,task      ] GC(129) Using 13 workers of 13 for evacuation
[9.127s][info][gc,phases    ] GC(129)   Pre Evacuate Collection Set: 0.1ms
[9.127s][info][gc,phases    ] GC(129)   Evacuate Collection Set: 9.5ms
[9.127s][info][gc,phases    ] GC(129)   Post Evacuate Collection Set: 0.9ms
[9.127s][info][gc,phases    ] GC(129)   Other: 0.3ms
[9.127s][info][gc,heap      ] GC(129) Eden regions: 2222->0(2225)
[9.127s][info][gc,heap      ] GC(129) Survivor regions: 156->153(298)
[9.127s][info][gc,heap      ] GC(129) Old regions: 79->80
[9.127s][info][gc,heap      ] GC(129) Humongous regions: 42->33
[9.127s][info][gc,metaspace ] GC(129) Metaspace: 8263K(8832K)->8263K(8832K) NonClass: 7534K(7936K)->7534K(7936K) Class: 729K(896K)->729K(896K)
[9.127s][info][gc           ] GC(129) Pause Young (Normal) (G1 Evacuation Pause) 2498M->265M(3964M) 10.998ms
[9.127s][info][gc,cpu       ] GC(129) User=0.20s Sys=0.00s Real=0.01s
[9.202s][info][gc,start     ] GC(130) Pause Young (Normal) (G1 Evacuation Pause)
[9.202s][info][gc,task      ] GC(130) Using 13 workers of 13 for evacuation
[9.213s][info][gc,phases    ] GC(130)   Pre Evacuate Collection Set: 0.1ms
[9.213s][info][gc,phases    ] GC(130)   Evacuate Collection Set: 9.9ms
[9.213s][info][gc,phases    ] GC(130)   Post Evacuate Collection Set: 0.9ms
[9.213s][info][gc,phases    ] GC(130)   Other: 0.3ms
[9.213s][info][gc,heap      ] GC(130) Eden regions: 2225->0(2227)
[9.213s][info][gc,heap      ] GC(130) Survivor regions: 153->161(298)
[9.213s][info][gc,heap      ] GC(130) Old regions: 80->80
[9.213s][info][gc,heap      ] GC(130) Humongous regions: 40->34
[9.213s][info][gc,metaspace ] GC(130) Metaspace: 8263K(8832K)->8263K(8832K) NonClass: 7534K(7936K)->7534K(7936K) Class: 729K(896K)->729K(896K)
[9.213s][info][gc           ] GC(130) Pause Young (Normal) (G1 Evacuation Pause) 2497M->274M(3981M) 11.324ms
[9.213s][info][gc,cpu       ] GC(130) User=0.00s Sys=0.00s Real=0.01s
[9.289s][info][gc,start     ] GC(131) Pause Young (Normal) (G1 Evacuation Pause)
[9.289s][info][gc,task      ] GC(131) Using 13 workers of 13 for evacuation
[9.300s][info][gc,phases    ] GC(131)   Pre Evacuate Collection Set: 0.0ms
[9.300s][info][gc,phases    ] GC(131)   Evacuate Collection Set: 10.1ms
[9.300s][info][gc,phases    ] GC(131)   Post Evacuate Collection Set: 0.6ms
[9.300s][info][gc,phases    ] GC(131)   Other: 0.3ms
[9.300s][info][gc,heap      ] GC(131) Eden regions: 2227->0(2229)
[9.300s][info][gc,heap      ] GC(131) Survivor regions: 161->159(299)
[9.300s][info][gc,heap      ] GC(131) Old regions: 80->81
[9.301s][info][gc,heap      ] GC(131) Humongous regions: 39->34
[9.301s][info][gc,metaspace ] GC(131) Metaspace: 8263K(8832K)->8263K(8832K) NonClass: 7534K(7936K)->7534K(7936K) Class: 729K(896K)->729K(896K)
[9.301s][info][gc           ] GC(131) Pause Young (Normal) (G1 Evacuation Pause) 2506M->272M(3981M) 11.105ms
[9.301s][info][gc,cpu       ] GC(131) User=0.20s Sys=0.00s Real=0.01s
[9.375s][info][gc,start     ] GC(132) Pause Young (Normal) (G1 Evacuation Pause)
[9.375s][info][gc,task      ] GC(132) Using 13 workers of 13 for evacuation
[9.386s][info][gc,phases    ] GC(132)   Pre Evacuate Collection Set: 0.0ms
[9.386s][info][gc,phases    ] GC(132)   Evacuate Collection Set: 10.1ms
[9.386s][info][gc,phases    ] GC(132)   Post Evacuate Collection Set: 0.8ms
[9.386s][info][gc,phases    ] GC(132)   Other: 0.2ms
[9.386s][info][gc,heap      ] GC(132) Eden regions: 2229->0(2228)
[9.386s][info][gc,heap      ] GC(132) Survivor regions: 159->160(299)
[9.386s][info][gc,heap      ] GC(132) Old regions: 81->81
[9.386s][info][gc,heap      ] GC(132) Humongous regions: 38->32
[9.386s][info][gc,metaspace ] GC(132) Metaspace: 8263K(8832K)->8263K(8832K) NonClass: 7534K(7936K)->7534K(7936K) Class: 729K(896K)->729K(896K)
[9.386s][info][gc           ] GC(132) Pause Young (Normal) (G1 Evacuation Pause) 2505M->272M(3981M) 11.299ms
[9.386s][info][gc,cpu       ] GC(132) User=0.20s Sys=0.00s Real=0.01s
[9.463s][info][gc,start     ] GC(133) Pause Young (Normal) (G1 Evacuation Pause)
[9.463s][info][gc,task      ] GC(133) Using 13 workers of 13 for evacuation
[9.474s][info][gc,phases    ] GC(133)   Pre Evacuate Collection Set: 0.0ms
[9.474s][info][gc,phases    ] GC(133)   Evacuate Collection Set: 10.1ms
[9.474s][info][gc,phases    ] GC(133)   Post Evacuate Collection Set: 0.6ms
[9.474s][info][gc,phases    ] GC(133)   Other: 0.2ms
[9.474s][info][gc,heap      ] GC(133) Eden regions: 2228->0(2226)
[9.474s][info][gc,heap      ] GC(133) Survivor regions: 160->162(299)
[9.474s][info][gc,heap      ] GC(133) Old regions: 81->82
[9.474s][info][gc,heap      ] GC(133) Humongous regions: 33->31
[9.474s][info][gc,metaspace ] GC(133) Metaspace: 8263K(8832K)->8263K(8832K) NonClass: 7534K(7936K)->7534K(7936K) Class: 729K(896K)->729K(896K)
[9.474s][info][gc           ] GC(133) Pause Young (Normal) (G1 Evacuation Pause) 2501M->273M(3981M) 10.973ms
[9.474s][info][gc,cpu       ] GC(133) User=0.00s Sys=0.00s Real=0.01s
[9.549s][info][gc,start     ] GC(134) Pause Young (Normal) (G1 Evacuation Pause)
[9.549s][info][gc,task      ] GC(134) Using 13 workers of 13 for evacuation
[9.560s][info][gc,phases    ] GC(134)   Pre Evacuate Collection Set: 0.0ms
[9.560s][info][gc,phases    ] GC(134)   Evacuate Collection Set: 9.8ms
[9.560s][info][gc,phases    ] GC(134)   Post Evacuate Collection Set: 0.8ms
[9.560s][info][gc,phases    ] GC(134)   Other: 0.2ms
[9.560s][info][gc,heap      ] GC(134) Eden regions: 2226->0(2233)
[9.560s][info][gc,heap      ] GC(134) Survivor regions: 162->165(299)
[9.560s][info][gc,heap      ] GC(134) Old regions: 82->82
[9.560s][info][gc,heap      ] GC(134) Humongous regions: 37->32
[9.560s][info][gc,metaspace ] GC(134) Metaspace: 8263K(8832K)->8263K(8832K) NonClass: 7534K(7936K)->7534K(7936K) Class: 729K(896K)->729K(896K)
[9.560s][info][gc           ] GC(134) Pause Young (Normal) (G1 Evacuation Pause) 2505M->277M(3997M) 10.899ms
[9.560s][info][gc,cpu       ] GC(134) User=0.16s Sys=0.00s Real=0.01s
[9.636s][info][gc,start     ] GC(135) Pause Young (Normal) (G1 Evacuation Pause)
[9.636s][info][gc,task      ] GC(135) Using 13 workers of 13 for evacuation
[9.647s][info][gc,phases    ] GC(135)   Pre Evacuate Collection Set: 0.0ms
[9.647s][info][gc,phases    ] GC(135)   Evacuate Collection Set: 9.7ms
[9.647s][info][gc,phases    ] GC(135)   Post Evacuate Collection Set: 0.5ms
[9.647s][info][gc,phases    ] GC(135)   Other: 0.2ms
[9.647s][info][gc,heap      ] GC(135) Eden regions: 2233->0(2232)
[9.647s][info][gc,heap      ] GC(135) Survivor regions: 165->166(300)
[9.647s][info][gc,heap      ] GC(135) Old regions: 82->83
