[21.048s][info][gc,heap     ] GC(233) Old regions: 896->903
[21.048s][info][gc,heap     ] GC(233) Humongous regions: 87->86
[21.048s][info][gc,metaspace] GC(233) Metaspace: 1853K(1984K)->1853K(1984K) NonClass: 1711K(1728K)->1711K(1728K) Class: 142K(256K)->142K(256K)
[21.048s][info][gc          ] GC(233) Pause Young (Prepare Mixed) (G1 Evacuation Pause) 1883M->1051M(2048M) 9.176ms
[21.048s][info][gc,cpu      ] GC(233) User=0.00s Sys=0.00s Real=0.01s
[21.128s][info][gc,start    ] GC(234) Pause Young (Mixed) (G1 Evacuation Pause)
[21.128s][info][gc,task     ] GC(234) Using 10 workers of 10 for evacuation
[21.138s][info][gc,phases   ] GC(234)   Pre Evacuate Collection Set: 0.3ms
[21.138s][info][gc,phases   ] GC(234)   Merge Heap Roots: 0.2ms
[21.138s][info][gc,phases   ] GC(234)   Evacuate Collection Set: 8.5ms
[21.138s][info][gc,phases   ] GC(234)   Post Evacuate Collection Set: 0.6ms
[21.138s][info][gc,phases   ] GC(234)   Other: 0.1ms
[21.138s][info][gc,heap     ] GC(234) Eden regions: 830->0(839)
[21.138s][info][gc,heap     ] GC(234) Survivor regions: 63->61(112)
[21.138s][info][gc,heap     ] GC(234) Old regions: 903->896
[21.138s][info][gc,heap     ] GC(234) Humongous regions: 95->88
[21.138s][info][gc,metaspace] GC(234) Metaspace: 1853K(1984K)->1853K(1984K) NonClass: 1711K(1728K)->1711K(1728K) Class: 142K(256K)->142K(256K)
[21.138s][info][gc          ] GC(234) Pause Young (Mixed) (G1 Evacuation Pause) 1890M->1043M(2048M) 9.985ms
[21.138s][info][gc,cpu      ] GC(234) User=0.02s Sys=0.00s Real=0.01s
[21.145s][info][gc,start    ] GC(235) Pause Young (Concurrent Start) (G1 Humongous Allocation)
[21.145s][info][gc,task     ] GC(235) Using 10 workers of 10 for evacuation
[21.153s][info][gc,phases   ] GC(235)   Pre Evacuate Collection Set: 0.3ms
[21.153s][info][gc,phases   ] GC(235)   Merge Heap Roots: 0.1ms
[21.153s][info][gc,phases   ] GC(235)   Evacuate Collection Set: 6.8ms
[21.153s][info][gc,phases   ] GC(235)   Post Evacuate Collection Set: 0.4ms
[21.153s][info][gc,phases   ] GC(235)   Other: 0.1ms
[21.153s][info][gc,heap     ] GC(235) Eden regions: 71->0(839)
[21.153s][info][gc,heap     ] GC(235) Survivor regions: 61->61(113)
[21.153s][info][gc,heap     ] GC(235) Old regions: 896->896
[21.153s][info][gc,heap     ] GC(235) Humongous regions: 88->88
[21.153s][info][gc,metaspace] GC(235) Metaspace: 1853K(1984K)->1853K(1984K) NonClass: 1711K(1728K)->1711K(1728K) Class: 142K(256K)->142K(256K)
[21.153s][info][gc          ] GC(235) Pause Young (Concurrent Start) (G1 Humongous Allocation) 1114M->1044M(2048M) 7.901ms
[21.153s][info][gc,cpu      ] GC(235) User=0.02s Sys=0.00s Real=0.01s
[21.153s][info][gc          ] GC(236) Concurrent Mark Cycle
[21.153s][info][gc,marking  ] GC(236) Concurrent Scan Root Regions
[21.154s][info][gc,marking  ] GC(236) Concurrent Scan Root Regions 0.954ms
[21.154s][info][gc,marking  ] GC(236) Concurrent Mark
[21.154s][info][gc,marking  ] GC(236) Concurrent Mark From Roots
[21.154s][info][gc,task     ] GC(236) Using 3 workers of 3 for marking
[21.235s][info][gc,start    ] GC(237) Pause Young (Normal) (G1 Evacuation Pause)
[21.235s][info][gc,task     ] GC(237) Using 10 workers of 10 for evacuation
[21.243s][info][gc,phases   ] GC(237)   Pre Evacuate Collection Set: 0.2ms
[21.243s][info][gc,phases   ] GC(237)   Merge Heap Roots: 0.2ms
[21.243s][info][gc,phases   ] GC(237)   Evacuate Collection Set: 7.7ms
[21.243s][info][gc,phases   ] GC(237)   Post Evacuate Collection Set: 0.5ms
[21.243s][info][gc,phases   ] GC(237)   Other: 0.1ms
[21.243s][info][gc,heap     ] GC(237) Eden regions: 839->0(828)
[21.243s][info][gc,heap     ] GC(237) Survivor regions: 61->63(113)
[21.243s][info][gc,heap     ] GC(237) Old regions: 896->903
[21.243s][info][gc,heap     ] GC(237) Humongous regions: 91->88
[21.243s][info][gc,metaspace] GC(237) Metaspace: 1853K(1984K)->1853K(1984K) NonClass: 1711K(1728K)->1711K(1728K) Class: 142K(256K)->142K(256K)
[21.244s][info][gc          ] GC(237) Pause Young (Normal) (G1 Evacuation Pause) 1886M->1053M(2048M) 8.954ms
[21.244s][info][gc,cpu      ] GC(237) User=0.02s Sys=0.00s Real=0.01s
[21.290s][info][gc,marking  ] GC(236) Concurrent Mark From Roots 135.626ms
[21.290s][info][gc,marking  ] GC(236) Concurrent Preclean
[21.290s][info][gc,marking  ] GC(236) Concurrent Preclean 0.045ms
[21.290s][info][gc,start    ] GC(236) Pause Remark
[21.291s][info][gc          ] GC(236) Pause Remark 1550M->1547M(2048M) 0.630ms
[21.291s][info][gc,cpu      ] GC(236) User=0.00s Sys=0.00s Real=0.00s
[21.291s][info][gc,marking  ] GC(236) Concurrent Mark 136.770ms
[21.291s][info][gc,marking  ] GC(236) Concurrent Rebuild Remembered Sets and Scrub Regions
[21.323s][info][gc,start    ] GC(238) Pause Young (Normal) (G1 Evacuation Pause)
[21.323s][info][gc,task     ] GC(238) Using 10 workers of 10 for evacuation
[21.331s][info][gc,phases   ] GC(238)   Pre Evacuate Collection Set: 0.2ms
[21.331s][info][gc,phases   ] GC(238)   Merge Heap Roots: 0.2ms
[21.331s][info][gc,phases   ] GC(238)   Evacuate Collection Set: 7.7ms
[21.331s][info][gc,phases   ] GC(238)   Post Evacuate Collection Set: 0.6ms
[21.331s][info][gc,phases   ] GC(238)   Other: 0.1ms
[21.332s][info][gc,heap     ] GC(238) Eden regions: 828->0(824)
[21.332s][info][gc,heap     ] GC(238) Survivor regions: 63->62(112)
[21.332s][info][gc,heap     ] GC(238) Old regions: 900->909
[21.332s][info][gc,heap     ] GC(238) Humongous regions: 91->88
[21.332s][info][gc,metaspace] GC(238) Metaspace: 1853K(1984K)->1853K(1984K) NonClass: 1711K(1728K)->1711K(1728K) Class: 142K(256K)->142K(256K)
[21.332s][info][gc          ] GC(238) Pause Young (Normal) (G1 Evacuation Pause) 1881M->1057M(2048M) 9.010ms
[21.332s][info][gc,cpu      ] GC(238) User=0.00s Sys=0.00s Real=0.01s
[21.363s][info][gc,marking  ] GC(236) Concurrent Rebuild Remembered Sets and Scrub Regions 71.892ms
[21.363s][info][gc,start    ] GC(236) Pause Cleanup
[21.364s][info][gc          ] GC(236) Pause Cleanup 1394M->1394M(2048M) 0.542ms
[21.364s][info][gc,cpu      ] GC(236) User=0.00s Sys=0.00s Real=0.00s
[21.364s][info][gc,marking  ] GC(236) Concurrent Clear Claimed Marks
[21.364s][info][gc,marking  ] GC(236) Concurrent Clear Claimed Marks 0.041ms
[21.364s][info][gc,marking  ] GC(236) Concurrent Cleanup for Next Mark
[21.372s][info][gc,marking  ] GC(236) Concurrent Cleanup for Next Mark 7.509ms
[21.372s][info][gc          ] GC(236) Concurrent Mark Cycle 218.554ms
[21.413s][info][gc,start    ] GC(239) Pause Young (Prepare Mixed) (G1 Evacuation Pause)
[21.413s][info][gc,task     ] GC(239) Using 10 workers of 10 for evacuation
[21.422s][info][gc,phases   ] GC(239)   Pre Evacuate Collection Set: 0.3ms
[21.422s][info][gc,phases   ] GC(239)   Merge Heap Roots: 0.2ms
[21.422s][info][gc,phases   ] GC(239)   Evacuate Collection Set: 7.6ms
[21.422s][info][gc,phases   ] GC(239)   Post Evacuate Collection Set: 0.6ms
[21.422s][info][gc,phases   ] GC(239)   Other: 0.1ms
[21.422s][info][gc,heap     ] GC(239) Eden regions: 824->0(816)
[21.422s][info][gc,heap     ] GC(239) Survivor regions: 62->62(111)
[21.422s][info][gc,heap     ] GC(239) Old regions: 909->917
[21.422s][info][gc,heap     ] GC(239) Humongous regions: 89->88
[21.422s][info][gc,metaspace] GC(239) Metaspace: 1853K(1984K)->1853K(1984K) NonClass: 1711K(1728K)->1711K(1728K) Class: 142K(256K)->142K(256K)
[21.422s][info][gc          ] GC(239) Pause Young (Prepare Mixed) (G1 Evacuation Pause) 1882M->1066M(2048M) 8.942ms
[21.422s][info][gc,cpu      ] GC(239) User=0.00s Sys=0.00s Real=0.01s
[21.501s][info][gc,start    ] GC(240) Pause Young (Mixed) (G1 Evacuation Pause)
[21.501s][info][gc,task     ] GC(240) Using 10 workers of 10 for evacuation
[21.510s][info][gc,phases   ] GC(240)   Pre Evacuate Collection Set: 0.3ms
[21.510s][info][gc,phases   ] GC(240)   Merge Heap Roots: 0.2ms
[21.510s][info][gc,phases   ] GC(240)   Evacuate Collection Set: 8.5ms
[21.510s][info][gc,phases   ] GC(240)   Post Evacuate Collection Set: 0.5ms
[21.510s][info][gc,phases   ] GC(240)   Other: 0.1ms
[21.510s][info][gc,heap     ] GC(240) Eden regions: 816->0(826)
[21.510s][info][gc,heap     ] GC(240) Survivor regions: 62->62(110)
[21.510s][info][gc,heap     ] GC(240) Old regions: 917->907
[21.510s][info][gc,heap     ] GC(240) Humongous regions: 93->88
[21.510s][info][gc,metaspace] GC(240) Metaspace: 1853K(1984K)->1853K(1984K) NonClass: 1711K(1728K)->1711K(1728K) Class: 142K(256K)->142K(256K)
[21.510s][info][gc          ] GC(240) Pause Young (Mixed) (G1 Evacuation Pause) 1887M->1056M(2048M) 9.793ms
[21.510s][info][gc,cpu      ] GC(240) User=0.02s Sys=0.00s Real=0.01s
[21.511s][info][gc,start    ] GC(241) Pause Young (Concurrent Start) (G1 Humongous Allocation)
[21.511s][info][gc,task     ] GC(241) Using 10 workers of 10 for evacuation
[21.519s][info][gc,phases   ] GC(241)   Pre Evacuate Collection Set: 0.3ms
[21.519s][info][gc,phases   ] GC(241)   Merge Heap Roots: 0.1ms
[21.519s][info][gc,phases   ] GC(241)   Evacuate Collection Set: 6.9ms
[21.519s][info][gc,phases   ] GC(241)   Post Evacuate Collection Set: 0.4ms
[21.519s][info][gc,phases   ] GC(241)   Other: 0.1ms
[21.519s][info][gc,heap     ] GC(241) Eden regions: 11->0(834)
[21.519s][info][gc,heap     ] GC(241) Survivor regions: 62->55(111)
[21.519s][info][gc,heap     ] GC(241) Old regions: 907->913
[21.519s][info][gc,heap     ] GC(241) Humongous regions: 88->88
[21.519s][info][gc,metaspace] GC(241) Metaspace: 1853K(1984K)->1853K(1984K) NonClass: 1711K(1728K)->1711K(1728K) Class: 142K(256K)->142K(256K)
[21.519s][info][gc          ] GC(241) Pause Young (Concurrent Start) (G1 Humongous Allocation) 1067M->1055M(2048M) 8.017ms
[21.519s][info][gc,cpu      ] GC(241) User=0.00s Sys=0.00s Real=0.01s
[21.519s][info][gc          ] GC(242) Concurrent Mark Cycle
[21.519s][info][gc,marking  ] GC(242) Concurrent Scan Root Regions
[21.520s][info][gc,marking  ] GC(242) Concurrent Scan Root Regions 0.896ms
[21.520s][info][gc,marking  ] GC(242) Concurrent Mark
[21.520s][info][gc,marking  ] GC(242) Concurrent Mark From Roots
[21.520s][info][gc,task     ] GC(242) Using 3 workers of 3 for marking
[21.598s][info][gc,start    ] GC(243) Pause Young (Normal) (G1 Evacuation Pause)
[21.598s][info][gc,task     ] GC(243) Using 10 workers of 10 for evacuation
[21.605s][info][gc,phases   ] GC(243)   Pre Evacuate Collection Set: 0.3ms
[21.605s][info][gc,phases   ] GC(243)   Merge Heap Roots: 0.2ms
[21.605s][info][gc,phases   ] GC(243)   Evacuate Collection Set: 6.4ms
[21.605s][info][gc,phases   ] GC(243)   Post Evacuate Collection Set: 0.5ms
[21.605s][info][gc,phases   ] GC(243)   Other: 0.1ms
[21.605s][info][gc,heap     ] GC(243) Eden regions: 834->0(824)
[21.605s][info][gc,heap     ] GC(243) Survivor regions: 55->60(112)
[21.605s][info][gc,heap     ] GC(243) Old regions: 913->913
[21.605s][info][gc,heap     ] GC(243) Humongous regions: 90->88
[21.605s][info][gc,metaspace] GC(243) Metaspace: 1853K(1984K)->1853K(1984K) NonClass: 1711K(1728K)->1711K(1728K) Class: 142K(256K)->142K(256K)
[21.605s][info][gc          ] GC(243) Pause Young (Normal) (G1 Evacuation Pause) 1891M->1060M(2048M) 7.674ms
[21.605s][info][gc,cpu      ] GC(243) User=0.02s Sys=0.00s Real=0.01s
[21.666s][info][gc,marking  ] GC(242) Concurrent Mark From Roots 145.340ms
[21.666s][info][gc,marking  ] GC(242) Concurrent Preclean
[21.666s][info][gc,marking  ] GC(242) Concurrent Preclean 0.035ms
[21.666s][info][gc,start    ] GC(242) Pause Remark
[21.667s][info][gc          ] GC(242) Pause Remark 1710M->1706M(2048M) 0.680ms
[21.667s][info][gc,cpu      ] GC(242) User=0.00s Sys=0.00s Real=0.00s
[21.667s][info][gc,marking  ] GC(242) Concurrent Mark 146.492ms
[21.667s][info][gc,marking  ] GC(242) Concurrent Rebuild Remembered Sets and Scrub Regions
[21.684s][info][gc,start    ] GC(244) Pause Young (Normal) (G1 Evacuation Pause)
[21.684s][info][gc,task     ] GC(244) Using 10 workers of 10 for evacuation
[21.692s][info][gc,phases   ] GC(244)   Pre Evacuate Collection Set: 0.2ms
[21.692s][info][gc,phases   ] GC(244)   Merge Heap Roots: 0.2ms
[21.692s][info][gc,phases   ] GC(244)   Evacuate Collection Set: 7.0ms
[21.692s][info][gc,phases   ] GC(244)   Post Evacuate Collection Set: 0.6ms
[21.692s][info][gc,phases   ] GC(244)   Other: 0.1ms
[21.692s][info][gc,heap     ] GC(244) Eden regions: 824->0(820)
[21.692s][info][gc,heap     ] GC(244) Survivor regions: 60->60(111)
[21.692s][info][gc,heap     ] GC(244) Old regions: 911->918
[21.692s][info][gc,heap     ] GC(244) Humongous regions: 89->87
[21.692s][info][gc,metaspace] GC(244) Metaspace: 1853K(1984K)->1853K(1984K) NonClass: 1711K(1728K)->1711K(1728K) Class: 142K(256K)->142K(256K)
[21.692s][info][gc          ] GC(244) Pause Young (Normal) (G1 Evacuation Pause) 1883M->1063M(2048M) 8.360ms
[21.692s][info][gc,cpu      ] GC(244) User=0.00s Sys=0.00s Real=0.01s
[21.736s][info][gc,marking  ] GC(242) Concurrent Rebuild Remembered Sets and Scrub Regions 69.328ms
[21.736s][info][gc,start    ] GC(242) Pause Cleanup
[21.737s][info][gc          ] GC(242) Pause Cleanup 1523M->1523M(2048M) 0.574ms
[21.737s][info][gc,cpu      ] GC(242) User=0.00s Sys=0.00s Real=0.00s
[21.737s][info][gc,marking  ] GC(242) Concurrent Clear Claimed Marks
[21.737s][info][gc,marking  ] GC(242) Concurrent Clear Claimed Marks 0.057ms
[21.737s][info][gc,marking  ] GC(242) Concurrent Cleanup for Next Mark
[21.745s][info][gc,marking  ] GC(242) Concurrent Cleanup for Next Mark 7.250ms
[21.745s][info][gc          ] GC(242) Concurrent Mark Cycle 225.403ms
[21.775s][info][gc,start    ] GC(245) Pause Young (Prepare Mixed) (G1 Evacuation Pause)
[21.775s][info][gc,task     ] GC(245) Using 10 workers of 10 for evacuation
[21.784s][info][gc,phases   ] GC(245)   Pre Evacuate Collection Set: 0.3ms
[21.784s][info][gc,phases   ] GC(245)   Merge Heap Roots: 0.2ms
[21.784s][info][gc,phases   ] GC(245)   Evacuate Collection Set: 7.8ms
[21.784s][info][gc,phases   ] GC(245)   Post Evacuate Collection Set: 0.6ms
[21.784s][info][gc,phases   ] GC(245)   Other: 0.1ms
[21.784s][info][gc,heap     ] GC(245) Eden regions: 820->0(796)
[21.784s][info][gc,heap     ] GC(245) Survivor regions: 60->72(110)
[21.784s][info][gc,heap     ] GC(245) Old regions: 918->918
[21.784s][info][gc,heap     ] GC(245) Humongous regions: 91->87
[21.784s][info][gc,metaspace] GC(245) Metaspace: 1853K(1984K)->1853K(1984K) NonClass: 1711K(1728K)->1711K(1728K) Class: 142K(256K)->142K(256K)
[21.784s][info][gc          ] GC(245) Pause Young (Prepare Mixed) (G1 Evacuation Pause) 1887M->1075M(2048M) 9.459ms
[21.784s][info][gc,cpu      ] GC(245) User=0.00s Sys=0.00s Real=0.01s
[21.861s][info][gc,start    ] GC(246) Pause Young (Mixed) (G1 Evacuation Pause)
[21.861s][info][gc,task     ] GC(246) Using 10 workers of 10 for evacuation
[21.871s][info][gc,phases   ] GC(246)   Pre Evacuate Collection Set: 0.3ms
[21.871s][info][gc,phases   ] GC(246)   Merge Heap Roots: 0.2ms
[21.871s][info][gc,phases   ] GC(246)   Evacuate Collection Set: 9.5ms
[21.871s][info][gc,phases   ] GC(246)   Post Evacuate Collection Set: 0.6ms
[21.871s][info][gc,phases   ] GC(246)   Other: 0.1ms
[21.871s][info][gc,heap     ] GC(246) Eden regions: 796->0(812)
[21.871s][info][gc,heap     ] GC(246) Survivor regions: 72->65(109)
[21.871s][info][gc,heap     ] GC(246) Old regions: 918->917
[21.871s][info][gc,heap     ] GC(246) Humongous regions: 91->86
[21.871s][info][gc,metaspace] GC(246) Metaspace: 1853K(1984K)->1853K(1984K) NonClass: 1711K(1728K)->1711K(1728K) Class: 142K(256K)->142K(256K)
[21.871s][info][gc          ] GC(246) Pause Young (Mixed) (G1 Evacuation Pause) 1875M->1067M(2048M) 10.896ms
[21.871s][info][gc,cpu      ] GC(246) User=0.02s Sys=0.00s Real=0.01s
[21.885s][info][gc,start    ] GC(247) Pause Young (Concurrent Start) (G1 Humongous Allocation)
[21.885s][info][gc,task     ] GC(247) Using 10 workers of 10 for evacuation
[21.893s][info][gc,phases   ] GC(247)   Pre Evacuate Collection Set: 0.3ms
[21.893s][info][gc,phases   ] GC(247)   Merge Heap Roots: 0.1ms
[21.893s][info][gc,phases   ] GC(247)   Evacuate Collection Set: 7.1ms
[21.893s][info][gc,phases   ] GC(247)   Post Evacuate Collection Set: 0.4ms
[21.893s][info][gc,phases   ] GC(247)   Other: 0.1ms
[21.893s][info][gc,heap     ] GC(247) Eden regions: 141->0(819)
[21.893s][info][gc,heap     ] GC(247) Survivor regions: 65->57(110)
[21.893s][info][gc,heap     ] GC(247) Old regions: 917->926
[21.893s][info][gc,heap     ] GC(247) Humongous regions: 86->86
[21.893s][info][gc,metaspace] GC(247) Metaspace: 1853K(1984K)->1853K(1984K) NonClass: 1711K(1728K)->1711K(1728K) Class: 142K(256K)->142K(256K)
[21.893s][info][gc          ] GC(247) Pause Young (Concurrent Start) (G1 Humongous Allocation) 1208M->1068M(2048M) 8.271ms
[21.893s][info][gc,cpu      ] GC(247) User=0.00s Sys=0.00s Real=0.01s
[21.893s][info][gc          ] GC(248) Concurrent Mark Cycle
[21.893s][info][gc,marking  ] GC(248) Concurrent Scan Root Regions
[21.894s][info][gc,marking  ] GC(248) Concurrent Scan Root Regions 0.847ms
[21.894s][info][gc,marking  ] GC(248) Concurrent Mark
[21.894s][info][gc,marking  ] GC(248) Concurrent Mark From Roots
[21.894s][info][gc,task     ] GC(248) Using 3 workers of 3 for marking
[21.970s][info][gc,start    ] GC(249) Pause Young (Normal) (G1 Evacuation Pause)
[21.971s][info][gc,task     ] GC(249) Using 10 workers of 10 for evacuation
[21.979s][info][gc,phases   ] GC(249)   Pre Evacuate Collection Set: 0.3ms
[21.979s][info][gc,phases   ] GC(249)   Merge Heap Roots: 0.2ms
[21.979s][info][gc,phases   ] GC(249)   Evacuate Collection Set: 7.0ms
[21.979s][info][gc,phases   ] GC(249)   Post Evacuate Collection Set: 0.6ms
[21.979s][info][gc,phases   ] GC(249)   Other: 0.1ms
[21.979s][info][gc,heap     ] GC(249) Eden regions: 819->0(803)
[21.979s][info][gc,heap     ] GC(249) Survivor regions: 57->65(110)
[21.979s][info][gc,heap     ] GC(249) Old regions: 926->926
[21.979s][info][gc,heap     ] GC(249) Humongous regions: 87->86
[21.979s][info][gc,metaspace] GC(249) Metaspace: 1853K(1984K)->1853K(1984K) NonClass: 1711K(1728K)->1711K(1728K) Class: 142K(256K)->142K(256K)
[21.979s][info][gc          ] GC(249) Pause Young (Normal) (G1 Evacuation Pause) 1888M->1076M(2048M) 8.446ms
[21.979s][info][gc,cpu      ] GC(249) User=0.02s Sys=0.00s Real=0.01s
[22.040s][info][gc,marking  ] GC(248) Concurrent Mark From Roots 145.801ms
[22.040s][info][gc,marking  ] GC(248) Concurrent Preclean
[22.040s][info][gc,marking  ] GC(248) Concurrent Preclean 0.049ms
[22.040s][info][gc,start    ] GC(248) Pause Remark
[22.041s][info][gc          ] GC(248) Pause Remark 1734M->1733M(2048M) 0.627ms
[22.041s][info][gc,cpu      ] GC(248) User=0.00s Sys=0.00s Real=0.00s
[22.041s][info][gc,marking  ] GC(248) Concurrent Mark 146.940ms
[22.041s][info][gc,marking  ] GC(248) Concurrent Rebuild Remembered Sets and Scrub Regions
[22.055s][info][gc,start    ] GC(250) Pause Young (Normal) (G1 Evacuation Pause)
[22.055s][info][gc,task     ] GC(250) Using 10 workers of 10 for evacuation
[22.064s][info][gc,phases   ] GC(250)   Pre Evacuate Collection Set: 0.2ms
[22.064s][info][gc,phases   ] GC(250)   Merge Heap Roots: 0.2ms
[22.064s][info][gc,phases   ] GC(250)   Evacuate Collection Set: 7.7ms
[22.064s][info][gc,phases   ] GC(250)   Post Evacuate Collection Set: 0.6ms
[22.064s][info][gc,phases   ] GC(250)   Other: 0.1ms
[22.064s][info][gc,heap     ] GC(250) Eden regions: 803->0(796)
[22.064s][info][gc,heap     ] GC(250) Survivor regions: 65->65(109)
[22.064s][info][gc,heap     ] GC(250) Old regions: 926->934
[22.064s][info][gc,heap     ] GC(250) Humongous regions: 88->85
[22.064s][info][gc,metaspace] GC(250) Metaspace: 1853K(1984K)->1853K(1984K) NonClass: 1711K(1728K)->1711K(1728K) Class: 142K(256K)->142K(256K)
[22.065s][info][gc          ] GC(250) Pause Young (Normal) (G1 Evacuation Pause) 1881M->1083M(2048M) 9.122ms
[22.065s][info][gc,cpu      ] GC(250) User=0.00s Sys=0.00s Real=0.01s
[22.113s][info][gc,marking  ] GC(248) Concurrent Rebuild Remembered Sets and Scrub Regions 71.509ms
[22.113s][info][gc,start    ] GC(248) Pause Cleanup
[22.114s][info][gc          ] GC(248) Pause Cleanup 1600M->1600M(2048M) 1.246ms
[22.117s][info][gc,cpu      ] GC(248) User=0.00s Sys=0.00s Real=0.00s
[22.117s][info][gc,marking  ] GC(248) Concurrent Clear Claimed Marks
[22.117s][info][gc,marking  ] GC(248) Concurrent Clear Claimed Marks 0.037ms
[22.117s][info][gc,marking  ] GC(248) Concurrent Cleanup for Next Mark
[22.124s][info][gc,marking  ] GC(248) Concurrent Cleanup for Next Mark 7.473ms
[22.124s][info][gc          ] GC(248) Concurrent Mark Cycle 231.377ms
[22.147s][info][gc,start    ] GC(251) Pause Young (Prepare Mixed) (G1 Evacuation Pause)
[22.147s][info][gc,task     ] GC(251) Using 10 workers of 10 for evacuation
[22.156s][info][gc,phases   ] GC(251)   Pre Evacuate Collection Set: 0.3ms
[22.156s][info][gc,phases   ] GC(251)   Merge Heap Roots: 0.2ms
[22.156s][info][gc,phases   ] GC(251)   Evacuate Collection Set: 7.9ms
[22.156s][info][gc,phases   ] GC(251)   Post Evacuate Collection Set: 0.6ms
[22.156s][info][gc,phases   ] GC(251)   Other: 0.1ms
[22.156s][info][gc,heap     ] GC(251) Eden regions: 796->0(781)
[22.156s][info][gc,heap     ] GC(251) Survivor regions: 65->68(108)
[22.156s][info][gc,heap     ] GC(251) Old regions: 934->942
[22.156s][info][gc,heap     ] GC(251) Humongous regions: 90->86
[22.156s][info][gc,metaspace] GC(251) Metaspace: 1853K(1984K)->1853K(1984K) NonClass: 1711K(1728K)->1711K(1728K) Class: 142K(256K)->142K(256K)
[22.156s][info][gc          ] GC(251) Pause Young (Prepare Mixed) (G1 Evacuation Pause) 1884M->1095M(2048M) 9.379ms
[22.156s][info][gc,cpu      ] GC(251) User=0.02s Sys=0.00s Real=0.01s
[22.231s][info][gc,start    ] GC(252) Pause Young (Mixed) (G1 Evacuation Pause)
[22.231s][info][gc,task     ] GC(252) Using 10 workers of 10 for evacuation
[22.241s][info][gc,phases   ] GC(252)   Pre Evacuate Collection Set: 0.3ms
[22.241s][info][gc,phases   ] GC(252)   Merge Heap Roots: 0.2ms
[22.241s][info][gc,phases   ] GC(252)   Evacuate Collection Set: 9.0ms
[22.241s][info][gc,phases   ] GC(252)   Post Evacuate Collection Set: 0.7ms
[22.241s][info][gc,phases   ] GC(252)   Other: 0.1ms
[22.241s][info][gc,heap     ] GC(252) Eden regions: 781->0(792)
[22.241s][info][gc,heap     ] GC(252) Survivor regions: 68->68(107)
[22.241s][info][gc,heap     ] GC(252) Old regions: 942->931
[22.241s][info][gc,heap     ] GC(252) Humongous regions: 86->86
[22.241s][info][gc,metaspace] GC(252) Metaspace: 1853K(1984K)->1853K(1984K) NonClass: 1711K(1728K)->1711K(1728K) Class: 142K(256K)->142K(256K)
[22.241s][info][gc          ] GC(252) Pause Young (Mixed) (G1 Evacuation Pause) 1876M->1083M(2048M) 10.607ms
[22.241s][info][gc,cpu      ] GC(252) User=0.00s Sys=0.00s Real=0.01s
[22.277s][info][gc,start    ] GC(253) Pause Young (Concurrent Start) (G1 Humongous Allocation)
[22.277s][info][gc,task     ] GC(253) Using 10 workers of 10 for evacuation
[22.286s][info][gc,phases   ] GC(253)   Pre Evacuate Collection Set: 0.3ms
[22.286s][info][gc,phases   ] GC(253)   Merge Heap Roots: 0.1ms
[22.286s][info][gc,phases   ] GC(253)   Evacuate Collection Set: 7.3ms
[22.286s][info][gc,phases   ] GC(253)   Post Evacuate Collection Set: 0.5ms
[22.286s][info][gc,phases   ] GC(253)   Other: 0.1ms
[22.286s][info][gc,heap     ] GC(253) Eden regions: 372->0(804)
[22.286s][info][gc,heap     ] GC(253) Survivor regions: 68->57(108)
[22.286s][info][gc,heap     ] GC(253) Old regions: 931->941
[22.286s][info][gc,heap     ] GC(253) Humongous regions: 86->86
[22.286s][info][gc,metaspace] GC(253) Metaspace: 1853K(1984K)->1853K(1984K) NonClass: 1711K(1728K)->1711K(1728K) Class: 142K(256K)->142K(256K)
[22.286s][info][gc          ] GC(253) Pause Young (Concurrent Start) (G1 Humongous Allocation) 1455M->1083M(2048M) 8.588ms
[22.286s][info][gc,cpu      ] GC(253) User=0.00s Sys=0.00s Real=0.01s
[22.286s][info][gc          ] GC(254) Concurrent Mark Cycle
[22.286s][info][gc,marking  ] GC(254) Concurrent Scan Root Regions
[22.287s][info][gc,marking  ] GC(254) Concurrent Scan Root Regions 0.934ms
[22.287s][info][gc,marking  ] GC(254) Concurrent Mark
[22.287s][info][gc,marking  ] GC(254) Concurrent Mark From Roots
[22.287s][info][gc,task     ] GC(254) Using 3 workers of 3 for marking
[22.362s][info][gc,start    ] GC(255) Pause Young (Normal) (G1 Evacuation Pause)
[22.362s][info][gc,task     ] GC(255) Using 10 workers of 10 for evacuation
[22.370s][info][gc,phases   ] GC(255)   Pre Evacuate Collection Set: 0.2ms
[22.370s][info][gc,phases   ] GC(255)   Merge Heap Roots: 0.2ms
[22.370s][info][gc,phases   ] GC(255)   Evacuate Collection Set: 7.0ms
[22.370s][info][gc,phases   ] GC(255)   Post Evacuate Collection Set: 0.6ms
[22.370s][info][gc,phases   ] GC(255)   Other: 0.1ms
[22.370s][info][gc,heap     ] GC(255) Eden regions: 804->0(788)
[22.370s][info][gc,heap     ] GC(255) Survivor regions: 57->64(108)
[22.370s][info][gc,heap     ] GC(255) Old regions: 941->941
[22.370s][info][gc,heap     ] GC(255) Humongous regions: 90->88
[22.370s][info][gc,metaspace] GC(255) Metaspace: 1854K(1984K)->1854K(1984K) NonClass: 1711K(1728K)->1711K(1728K) Class: 142K(256K)->142K(256K)
[22.370s][info][gc          ] GC(255) Pause Young (Normal) (G1 Evacuation Pause) 1891M->1092M(2048M) 8.251ms
