[4.114s][info][gc,marking    ] GC(141) Concurrent Clear Claimed Marks
[4.114s][info][gc,marking    ] GC(141) Concurrent Clear Claimed Marks 0.010ms
[4.114s][info][gc,marking    ] GC(141) Concurrent Scan Root Regions
[4.114s][info][gc,marking    ] GC(141) Concurrent Scan Root Regions 0.257ms
[4.114s][info][gc,marking    ] GC(141) Concurrent Mark (4.114s)
[4.114s][info][gc,marking    ] GC(141) Concurrent Mark From Roots
[4.114s][info][gc,task       ] GC(141) Using 3 workers of 3 for marking
[4.117s][info][gc,marking    ] GC(141) Concurrent Mark From Roots 2.583ms
[4.117s][info][gc,marking    ] GC(141) Concurrent Preclean
[4.117s][info][gc,marking    ] GC(141) Concurrent Preclean 0.094ms
[4.117s][info][gc,marking    ] GC(141) Concurrent Mark (4.114s, 4.117s) 2.730ms
[4.117s][info][gc,start      ] GC(141) Pause Remark
[4.117s][info][gc,stringtable] GC(141) Cleaned string and symbol table, strings: 2628 processed, 0 removed, symbols: 25756 processed, 0 removed
[4.117s][info][gc            ] GC(141) Pause Remark 1879M->1879M(3901M) 0.505ms
[4.117s][info][gc,cpu        ] GC(141) User=0.00s Sys=0.00s Real=0.00s
[4.117s][info][gc,marking    ] GC(141) Concurrent Rebuild Remembered Sets
[4.119s][info][gc,marking    ] GC(141) Concurrent Rebuild Remembered Sets 1.444ms
[4.119s][info][gc,start      ] GC(141) Pause Cleanup
[4.119s][info][gc            ] GC(141) Pause Cleanup 1883M->1883M(3901M) 0.342ms
[4.119s][info][gc,cpu        ] GC(141) User=0.00s Sys=0.00s Real=0.00s
[4.119s][info][gc,marking    ] GC(141) Concurrent Cleanup for Next Mark
[4.121s][info][gc,marking    ] GC(141) Concurrent Cleanup for Next Mark 1.403ms
[4.121s][info][gc            ] GC(141) Concurrent Cycle 6.995ms
[4.121s][info][gc,start      ] GC(142) Pause Young (Concurrent Start) (G1 Humongous Allocation)
[4.121s][info][gc,task       ] GC(142) Using 13 workers of 13 for evacuation
[4.124s][info][gc,phases     ] GC(142)   Pre Evacuate Collection Set: 0.0ms
[4.125s][info][gc,phases     ] GC(142)   Evacuate Collection Set: 2.2ms
[4.125s][info][gc,phases     ] GC(142)   Post Evacuate Collection Set: 0.7ms
[4.125s][info][gc,phases     ] GC(142)   Other: 0.1ms
[4.125s][info][gc,heap       ] GC(142) Eden regions: 17->0(570)
[4.125s][info][gc,heap       ] GC(142) Survivor regions: 43->44(75)
[4.125s][info][gc,heap       ] GC(142) Old regions: 1679->1682
[4.125s][info][gc,heap       ] GC(142) Humongous regions: 150->146
[4.125s][info][gc,metaspace  ] GC(142) Metaspace: 6876K(7168K)->6876K(7168K) NonClass: 6286K(6400K)->6286K(6400K) Class: 589K(768K)->589K(768K)
[4.125s][info][gc            ] GC(142) Pause Young (Concurrent Start) (G1 Humongous Allocation) 1888M->1871M(3951M) 3.514ms
[4.125s][info][gc,cpu        ] GC(142) User=0.00s Sys=0.00s Real=0.00s
[4.125s][info][gc            ] GC(143) Concurrent Cycle
[4.125s][info][gc,marking    ] GC(143) Concurrent Clear Claimed Marks
[4.125s][info][gc,marking    ] GC(143) Concurrent Clear Claimed Marks 0.013ms
[4.125s][info][gc,marking    ] GC(143) Concurrent Scan Root Regions
[4.125s][info][gc,marking    ] GC(143) Concurrent Scan Root Regions 0.263ms
[4.125s][info][gc,marking    ] GC(143) Concurrent Mark (4.125s)
[4.125s][info][gc,marking    ] GC(143) Concurrent Mark From Roots
[4.125s][info][gc,task       ] GC(143) Using 3 workers of 3 for marking
[4.128s][info][gc,marking    ] GC(143) Concurrent Mark From Roots 2.377ms
[4.128s][info][gc,marking    ] GC(143) Concurrent Preclean
[4.128s][info][gc,marking    ] GC(143) Concurrent Preclean 0.062ms
[4.128s][info][gc,marking    ] GC(143) Concurrent Mark (4.125s, 4.128s) 2.475ms
[4.128s][info][gc,start      ] GC(143) Pause Remark
[4.128s][info][gc,stringtable] GC(143) Cleaned string and symbol table, strings: 2628 processed, 0 removed, symbols: 25756 processed, 0 removed
[4.128s][info][gc            ] GC(143) Pause Remark 1878M->1878M(3951M) 0.467ms
[4.128s][info][gc,cpu        ] GC(143) User=0.00s Sys=0.00s Real=0.00s
[4.128s][info][gc,marking    ] GC(143) Concurrent Rebuild Remembered Sets
[4.130s][info][gc,marking    ] GC(143) Concurrent Rebuild Remembered Sets 1.417ms
[4.130s][info][gc,start      ] GC(143) Pause Cleanup
[4.130s][info][gc            ] GC(143) Pause Cleanup 1881M->1881M(3951M) 0.269ms
[4.130s][info][gc,cpu        ] GC(143) User=0.00s Sys=0.00s Real=0.00s
[4.130s][info][gc,marking    ] GC(143) Concurrent Cleanup for Next Mark
[4.132s][info][gc,marking    ] GC(143) Concurrent Cleanup for Next Mark 1.466ms
[4.132s][info][gc            ] GC(143) Concurrent Cycle 6.645ms
[4.132s][info][gc,start      ] GC(144) Pause Young (Concurrent Start) (G1 Humongous Allocation)
[4.132s][info][gc,task       ] GC(144) Using 13 workers of 13 for evacuation
[4.135s][info][gc,phases     ] GC(144)   Pre Evacuate Collection Set: 0.0ms
[4.135s][info][gc,phases     ] GC(144)   Evacuate Collection Set: 3.1ms
[4.135s][info][gc,phases     ] GC(144)   Post Evacuate Collection Set: 0.1ms
[4.135s][info][gc,phases     ] GC(144)   Other: 0.1ms
[4.135s][info][gc,heap       ] GC(144) Eden regions: 11->0(561)
[4.135s][info][gc,heap       ] GC(144) Survivor regions: 44->45(77)
[4.135s][info][gc,heap       ] GC(144) Old regions: 1682->1684
[4.135s][info][gc,heap       ] GC(144) Humongous regions: 147->146
[4.135s][info][gc,metaspace  ] GC(144) Metaspace: 6876K(7168K)->6876K(7168K) NonClass: 6286K(6400K)->6286K(6400K) Class: 589K(768K)->589K(768K)
[4.135s][info][gc            ] GC(144) Pause Young (Concurrent Start) (G1 Humongous Allocation) 1883M->1874M(3951M) 3.547ms
[4.135s][info][gc,cpu        ] GC(144) User=0.00s Sys=0.00s Real=0.00s
[4.136s][info][gc            ] GC(145) Concurrent Cycle
[4.136s][info][gc,marking    ] GC(145) Concurrent Clear Claimed Marks
[4.136s][info][gc,marking    ] GC(145) Concurrent Clear Claimed Marks 0.010ms
[4.136s][info][gc,marking    ] GC(145) Concurrent Scan Root Regions
[4.136s][info][gc,marking    ] GC(145) Concurrent Scan Root Regions 0.240ms
[4.136s][info][gc,marking    ] GC(145) Concurrent Mark (4.136s)
[4.136s][info][gc,marking    ] GC(145) Concurrent Mark From Roots
[4.136s][info][gc,task       ] GC(145) Using 3 workers of 3 for marking
[4.138s][info][gc,marking    ] GC(145) Concurrent Mark From Roots 2.472ms
[4.138s][info][gc,marking    ] GC(145) Concurrent Preclean
[4.138s][info][gc,marking    ] GC(145) Concurrent Preclean 0.062ms
[4.138s][info][gc,marking    ] GC(145) Concurrent Mark (4.136s, 4.138s) 2.574ms
[4.139s][info][gc,start      ] GC(145) Pause Remark
[4.139s][info][gc,stringtable] GC(145) Cleaned string and symbol table, strings: 2628 processed, 0 removed, symbols: 25756 processed, 0 removed
[4.139s][info][gc            ] GC(145) Pause Remark 1883M->1883M(3951M) 0.441ms
[4.139s][info][gc,cpu        ] GC(145) User=0.00s Sys=0.00s Real=0.00s
[4.139s][info][gc,marking    ] GC(145) Concurrent Rebuild Remembered Sets
[4.140s][info][gc,marking    ] GC(145) Concurrent Rebuild Remembered Sets 1.414ms
[4.140s][info][gc,start      ] GC(145) Pause Cleanup
[4.141s][info][gc            ] GC(145) Pause Cleanup 1887M->1887M(3951M) 0.292ms
[4.141s][info][gc,cpu        ] GC(145) User=0.00s Sys=0.00s Real=0.00s
[4.141s][info][gc,marking    ] GC(145) Concurrent Cleanup for Next Mark
[4.142s][info][gc,marking    ] GC(145) Concurrent Cleanup for Next Mark 1.475ms
[4.142s][info][gc            ] GC(145) Concurrent Cycle 6.795ms
[4.144s][info][gc,start      ] GC(146) Pause Young (Concurrent Start) (G1 Humongous Allocation)
[4.144s][info][gc,task       ] GC(146) Using 13 workers of 13 for evacuation
[4.146s][info][gc,phases     ] GC(146)   Pre Evacuate Collection Set: 0.0ms
[4.146s][info][gc,phases     ] GC(146)   Evacuate Collection Set: 2.2ms
[4.146s][info][gc,phases     ] GC(146)   Post Evacuate Collection Set: 0.2ms
[4.146s][info][gc,phases     ] GC(146)   Other: 0.1ms
[4.146s][info][gc,heap       ] GC(146) Eden regions: 17->0(557)
[4.146s][info][gc,heap       ] GC(146) Survivor regions: 45->45(76)
[4.146s][info][gc,heap       ] GC(146) Old regions: 1684->1687
[4.146s][info][gc,heap       ] GC(146) Humongous regions: 149->147
[4.146s][info][gc,metaspace  ] GC(146) Metaspace: 6876K(7168K)->6876K(7168K) NonClass: 6286K(6400K)->6286K(6400K) Class: 589K(768K)->589K(768K)
[4.146s][info][gc            ] GC(146) Pause Young (Concurrent Start) (G1 Humongous Allocation) 1893M->1878M(3951M) 2.607ms
[4.146s][info][gc,cpu        ] GC(146) User=0.00s Sys=0.00s Real=0.00s
[4.146s][info][gc            ] GC(147) Concurrent Cycle
[4.146s][info][gc,marking    ] GC(147) Concurrent Clear Claimed Marks
[4.146s][info][gc,marking    ] GC(147) Concurrent Clear Claimed Marks 0.013ms
[4.146s][info][gc,marking    ] GC(147) Concurrent Scan Root Regions
[4.147s][info][gc,marking    ] GC(147) Concurrent Scan Root Regions 0.234ms
[4.147s][info][gc,marking    ] GC(147) Concurrent Mark (4.147s)
[4.147s][info][gc,marking    ] GC(147) Concurrent Mark From Roots
[4.147s][info][gc,task       ] GC(147) Using 3 workers of 3 for marking
[4.149s][info][gc,marking    ] GC(147) Concurrent Mark From Roots 2.622ms
[4.149s][info][gc,marking    ] GC(147) Concurrent Preclean
[4.149s][info][gc,marking    ] GC(147) Concurrent Preclean 0.088ms
[4.149s][info][gc,marking    ] GC(147) Concurrent Mark (4.147s, 4.149s) 2.756ms
[4.149s][info][gc,start      ] GC(147) Pause Remark
[4.150s][info][gc,stringtable] GC(147) Cleaned string and symbol table, strings: 2628 processed, 0 removed, symbols: 25756 processed, 0 removed
[4.150s][info][gc            ] GC(147) Pause Remark 1888M->1888M(3951M) 0.572ms
[4.150s][info][gc,cpu        ] GC(147) User=0.00s Sys=0.00s Real=0.00s
[4.150s][info][gc,marking    ] GC(147) Concurrent Rebuild Remembered Sets
[4.151s][info][gc,marking    ] GC(147) Concurrent Rebuild Remembered Sets 1.404ms
[4.151s][info][gc,start      ] GC(147) Pause Cleanup
[4.152s][info][gc            ] GC(147) Pause Cleanup 1892M->1892M(3951M) 0.284ms
[4.152s][info][gc,cpu        ] GC(147) User=0.00s Sys=0.00s Real=0.00s
[4.152s][info][gc,marking    ] GC(147) Concurrent Cleanup for Next Mark
[4.153s][info][gc,marking    ] GC(147) Concurrent Cleanup for Next Mark 1.495ms
[4.153s][info][gc            ] GC(147) Concurrent Cycle 7.065ms
[4.159s][info][gc,start      ] GC(148) Pause Young (Concurrent Start) (G1 Humongous Allocation)
[4.159s][info][gc,task       ] GC(148) Using 13 workers of 13 for evacuation
[4.161s][info][gc,phases     ] GC(148)   Pre Evacuate Collection Set: 0.0ms
[4.161s][info][gc,phases     ] GC(148)   Evacuate Collection Set: 2.4ms
[4.161s][info][gc,phases     ] GC(148)   Post Evacuate Collection Set: 0.2ms
[4.161s][info][gc,phases     ] GC(148)   Other: 0.1ms
[4.161s][info][gc,heap       ] GC(148) Eden regions: 32->0(603)
[4.161s][info][gc,heap       ] GC(148) Survivor regions: 45->46(76)
[4.161s][info][gc,heap       ] GC(148) Old regions: 1687->1691
[4.161s][info][gc,heap       ] GC(148) Humongous regions: 148->147
[4.161s][info][gc,metaspace  ] GC(148) Metaspace: 6876K(7168K)->6876K(7168K) NonClass: 6286K(6400K)->6286K(6400K) Class: 589K(768K)->589K(768K)
[4.161s][info][gc            ] GC(148) Pause Young (Concurrent Start) (G1 Humongous Allocation) 1910M->1883M(3951M) 2.787ms
[4.162s][info][gc,cpu        ] GC(148) User=0.16s Sys=0.05s Real=0.00s
[4.162s][info][gc            ] GC(149) Concurrent Cycle
[4.162s][info][gc,marking    ] GC(149) Concurrent Clear Claimed Marks
[4.162s][info][gc,marking    ] GC(149) Concurrent Clear Claimed Marks 0.013ms
[4.162s][info][gc,marking    ] GC(149) Concurrent Scan Root Regions
[4.162s][info][gc,marking    ] GC(149) Concurrent Scan Root Regions 0.248ms
[4.162s][info][gc,marking    ] GC(149) Concurrent Mark (4.162s)
[4.162s][info][gc,marking    ] GC(149) Concurrent Mark From Roots
[4.162s][info][gc,task       ] GC(149) Using 3 workers of 3 for marking
[4.165s][info][gc,marking    ] GC(149) Concurrent Mark From Roots 2.733ms
[4.165s][info][gc,marking    ] GC(149) Concurrent Preclean
[4.165s][info][gc,marking    ] GC(149) Concurrent Preclean 0.098ms
[4.165s][info][gc,marking    ] GC(149) Concurrent Mark (4.162s, 4.165s) 2.892ms
[4.165s][info][gc,start      ] GC(149) Pause Remark
[4.165s][info][gc,stringtable] GC(149) Cleaned string and symbol table, strings: 2628 processed, 0 removed, symbols: 25756 processed, 0 removed
[4.165s][info][gc            ] GC(149) Pause Remark 1894M->1894M(3951M) 0.491ms
[4.165s][info][gc,cpu        ] GC(149) User=0.00s Sys=0.00s Real=0.00s
[4.165s][info][gc,marking    ] GC(149) Concurrent Rebuild Remembered Sets
[4.167s][info][gc,marking    ] GC(149) Concurrent Rebuild Remembered Sets 1.418ms
[4.167s][info][gc,start      ] GC(149) Pause Cleanup
[4.167s][info][gc            ] GC(149) Pause Cleanup 1900M->1900M(3951M) 0.304ms
[4.167s][info][gc,cpu        ] GC(149) User=0.00s Sys=0.00s Real=0.00s
[4.167s][info][gc,marking    ] GC(149) Concurrent Cleanup for Next Mark
[4.169s][info][gc,marking    ] GC(149) Concurrent Cleanup for Next Mark 1.484ms
[4.169s][info][gc            ] GC(149) Concurrent Cycle 7.164ms
[4.169s][info][gc,start      ] GC(150) Pause Young (Concurrent Start) (G1 Humongous Allocation)
[4.169s][info][gc,task       ] GC(150) Using 13 workers of 13 for evacuation
[4.172s][info][gc,phases     ] GC(150)   Pre Evacuate Collection Set: 0.0ms
[4.172s][info][gc,phases     ] GC(150)   Evacuate Collection Set: 2.4ms
[4.172s][info][gc,phases     ] GC(150)   Post Evacuate Collection Set: 0.5ms
[4.172s][info][gc,phases     ] GC(150)   Other: 0.1ms
[4.172s][info][gc,heap       ] GC(150) Eden regions: 16->0(695)
[4.172s][info][gc,heap       ] GC(150) Survivor regions: 46->47(82)
[4.172s][info][gc,heap       ] GC(150) Old regions: 1691->1694
[4.172s][info][gc,heap       ] GC(150) Humongous regions: 152->147
[4.172s][info][gc,metaspace  ] GC(150) Metaspace: 6876K(7168K)->6876K(7168K) NonClass: 6286K(6400K)->6286K(6400K) Class: 589K(768K)->589K(768K)
[4.172s][info][gc            ] GC(150) Pause Young (Concurrent Start) (G1 Humongous Allocation) 1903M->1886M(3987M) 3.132ms
[4.172s][info][gc,cpu        ] GC(150) User=0.00s Sys=0.00s Real=0.00s
[4.172s][info][gc            ] GC(151) Concurrent Cycle
[4.172s][info][gc,marking    ] GC(151) Concurrent Clear Claimed Marks
[4.172s][info][gc,marking    ] GC(151) Concurrent Clear Claimed Marks 0.010ms
[4.172s][info][gc,marking    ] GC(151) Concurrent Scan Root Regions
[4.172s][info][gc,marking    ] GC(151) Concurrent Scan Root Regions 0.272ms
[4.172s][info][gc,marking    ] GC(151) Concurrent Mark (4.172s)
[4.172s][info][gc,marking    ] GC(151) Concurrent Mark From Roots
[4.172s][info][gc,task       ] GC(151) Using 3 workers of 3 for marking
[4.175s][info][gc,marking    ] GC(151) Concurrent Mark From Roots 2.566ms
[4.175s][info][gc,marking    ] GC(151) Concurrent Preclean
[4.175s][info][gc,marking    ] GC(151) Concurrent Preclean 0.076ms
[4.175s][info][gc,marking    ] GC(151) Concurrent Mark (4.172s, 4.175s) 2.688ms
[4.175s][info][gc,start      ] GC(151) Pause Remark
[4.175s][info][gc,stringtable] GC(151) Cleaned string and symbol table, strings: 2628 processed, 0 removed, symbols: 25756 processed, 0 removed
[4.176s][info][gc            ] GC(151) Pause Remark 1895M->1895M(3987M) 0.474ms
[4.176s][info][gc,cpu        ] GC(151) User=0.00s Sys=0.00s Real=0.00s
[4.176s][info][gc,marking    ] GC(151) Concurrent Rebuild Remembered Sets
[4.177s][info][gc,marking    ] GC(151) Concurrent Rebuild Remembered Sets 1.520ms
[4.177s][info][gc,start      ] GC(151) Pause Cleanup
[4.178s][info][gc            ] GC(151) Pause Cleanup 1899M->1899M(3987M) 0.360ms
[4.178s][info][gc,cpu        ] GC(151) User=0.00s Sys=0.00s Real=0.00s
[4.178s][info][gc,marking    ] GC(151) Concurrent Cleanup for Next Mark
[4.179s][info][gc,marking    ] GC(151) Concurrent Cleanup for Next Mark 1.521ms
[4.179s][info][gc            ] GC(151) Concurrent Cycle 7.174ms
[4.186s][info][gc,start      ] GC(152) Pause Young (Concurrent Start) (G1 Humongous Allocation)
[4.186s][info][gc,task       ] GC(152) Using 13 workers of 13 for evacuation
[4.189s][info][gc,phases     ] GC(152)   Pre Evacuate Collection Set: 0.0ms
[4.189s][info][gc,phases     ] GC(152)   Evacuate Collection Set: 2.9ms
[4.189s][info][gc,phases     ] GC(152)   Post Evacuate Collection Set: 0.2ms
[4.189s][info][gc,phases     ] GC(152)   Other: 0.1ms
[4.189s][info][gc,heap       ] GC(152) Eden regions: 26->0(707)
[4.189s][info][gc,heap       ] GC(152) Survivor regions: 47->52(93)
[4.189s][info][gc,heap       ] GC(152) Old regions: 1694->1694
[4.189s][info][gc,heap       ] GC(152) Humongous regions: 150->148
[4.189s][info][gc,metaspace  ] GC(152) Metaspace: 6876K(7168K)->6876K(7168K) NonClass: 6286K(6400K)->6286K(6400K) Class: 589K(768K)->589K(768K)
[4.189s][info][gc            ] GC(152) Pause Young (Concurrent Start) (G1 Humongous Allocation) 1915M->1893M(3987M) 3.361ms
[4.189s][info][gc,cpu        ] GC(152) User=0.00s Sys=0.00s Real=0.00s
[4.189s][info][gc            ] GC(153) Concurrent Cycle
[4.189s][info][gc,marking    ] GC(153) Concurrent Clear Claimed Marks
[4.189s][info][gc,marking    ] GC(153) Concurrent Clear Claimed Marks 0.010ms
[4.189s][info][gc,marking    ] GC(153) Concurrent Scan Root Regions
[4.189s][info][gc,marking    ] GC(153) Concurrent Scan Root Regions 0.262ms
[4.189s][info][gc,marking    ] GC(153) Concurrent Mark (4.189s)
[4.189s][info][gc,marking    ] GC(153) Concurrent Mark From Roots
[4.189s][info][gc,task       ] GC(153) Using 3 workers of 3 for marking
[4.192s][info][gc,marking    ] GC(153) Concurrent Mark From Roots 2.604ms
[4.192s][info][gc,marking    ] GC(153) Concurrent Preclean
[4.192s][info][gc,marking    ] GC(153) Concurrent Preclean 0.079ms
[4.192s][info][gc,marking    ] GC(153) Concurrent Mark (4.189s, 4.192s) 2.740ms
[4.192s][info][gc,start      ] GC(153) Pause Remark
[4.192s][info][gc,stringtable] GC(153) Cleaned string and symbol table, strings: 2628 processed, 0 removed, symbols: 25756 processed, 0 removed
[4.192s][info][gc            ] GC(153) Pause Remark 1903M->1903M(3987M) 0.468ms
[4.193s][info][gc,cpu        ] GC(153) User=0.00s Sys=0.00s Real=0.00s
[4.193s][info][gc,marking    ] GC(153) Concurrent Rebuild Remembered Sets
[4.194s][info][gc,marking    ] GC(153) Concurrent Rebuild Remembered Sets 1.468ms
[4.194s][info][gc,start      ] GC(153) Pause Cleanup
[4.194s][info][gc            ] GC(153) Pause Cleanup 1907M->1907M(3987M) 0.317ms
[4.194s][info][gc,cpu        ] GC(153) User=0.00s Sys=0.00s Real=0.00s
[4.194s][info][gc,marking    ] GC(153) Concurrent Cleanup for Next Mark
[4.196s][info][gc,marking    ] GC(153) Concurrent Cleanup for Next Mark 1.659ms
[4.196s][info][gc            ] GC(153) Concurrent Cycle 7.195ms
[4.202s][info][gc,start      ] GC(154) Pause Young (Concurrent Start) (G1 Humongous Allocation)
[4.202s][info][gc,task       ] GC(154) Using 13 workers of 13 for evacuation
[4.206s][info][gc,phases     ] GC(154)   Pre Evacuate Collection Set: 0.0ms
[4.206s][info][gc,phases     ] GC(154)   Evacuate Collection Set: 2.8ms
[4.206s][info][gc,phases     ] GC(154)   Post Evacuate Collection Set: 0.2ms
[4.206s][info][gc,phases     ] GC(154)   Other: 0.1ms
[4.206s][info][gc,heap       ] GC(154) Eden regions: 35->0(632)
[4.206s][info][gc,heap       ] GC(154) Survivor regions: 52->59(95)
[4.206s][info][gc,heap       ] GC(154) Old regions: 1694->1694
[4.206s][info][gc,heap       ] GC(154) Humongous regions: 150->148
[4.206s][info][gc,metaspace  ] GC(154) Metaspace: 6876K(7168K)->6876K(7168K) NonClass: 6286K(6400K)->6286K(6400K) Class: 589K(768K)->589K(768K)
[4.206s][info][gc            ] GC(154) Pause Young (Concurrent Start) (G1 Humongous Allocation) 1929M->1899M(3987M) 3.226ms
[4.206s][info][gc,cpu        ] GC(154) User=0.00s Sys=0.00s Real=0.00s
[4.206s][info][gc            ] GC(155) Concurrent Cycle
[4.206s][info][gc,marking    ] GC(155) Concurrent Clear Claimed Marks
[4.206s][info][gc,marking    ] GC(155) Concurrent Clear Claimed Marks 0.013ms
[4.206s][info][gc,marking    ] GC(155) Concurrent Scan Root Regions
[4.206s][info][gc,marking    ] GC(155) Concurrent Scan Root Regions 0.324ms
[4.206s][info][gc,marking    ] GC(155) Concurrent Mark (4.206s)
[4.206s][info][gc,marking    ] GC(155) Concurrent Mark From Roots
[4.206s][info][gc,task       ] GC(155) Using 3 workers of 3 for marking
[4.209s][info][gc,marking    ] GC(155) Concurrent Mark From Roots 2.599ms
[4.209s][info][gc,marking    ] GC(155) Concurrent Preclean
[4.209s][info][gc,marking    ] GC(155) Concurrent Preclean 0.064ms
[4.209s][info][gc,marking    ] GC(155) Concurrent Mark (4.206s, 4.209s) 2.705ms
[4.209s][info][gc,start      ] GC(155) Pause Remark
[4.209s][info][gc,stringtable] GC(155) Cleaned string and symbol table, strings: 2628 processed, 0 removed, symbols: 25756 processed, 0 removed
[4.209s][info][gc            ] GC(155) Pause Remark 1910M->1910M(3987M) 0.476ms
[4.209s][info][gc,cpu        ] GC(155) User=0.00s Sys=0.00s Real=0.00s
[4.209s][info][gc,marking    ] GC(155) Concurrent Rebuild Remembered Sets
[4.211s][info][gc,marking    ] GC(155) Concurrent Rebuild Remembered Sets 1.433ms
[4.211s][info][gc,start      ] GC(155) Pause Cleanup
[4.211s][info][gc            ] GC(155) Pause Cleanup 1914M->1914M(3987M) 0.337ms
[4.211s][info][gc,cpu        ] GC(155) User=0.00s Sys=0.00s Real=0.00s
[4.211s][info][gc,marking    ] GC(155) Concurrent Cleanup for Next Mark
[4.213s][info][gc,marking    ] GC(155) Concurrent Cleanup for Next Mark 1.659ms
[4.213s][info][gc            ] GC(155) Concurrent Cycle 7.209ms
[4.214s][info][gc,start      ] GC(156) Pause Young (Concurrent Start) (G1 Humongous Allocation)
[4.214s][info][gc,task       ] GC(156) Using 13 workers of 13 for evacuation
[4.217s][info][gc,phases     ] GC(156)   Pre Evacuate Collection Set: 0.0ms
[4.217s][info][gc,phases     ] GC(156)   Evacuate Collection Set: 2.9ms
[4.217s][info][gc,phases     ] GC(156)   Post Evacuate Collection Set: 0.2ms
[4.217s][info][gc,phases     ] GC(156)   Other: 0.1ms
[4.217s][info][gc,heap       ] GC(156) Eden regions: 19->0(692)
[4.217s][info][gc,heap       ] GC(156) Survivor regions: 59->49(87)
[4.217s][info][gc,heap       ] GC(156) Old regions: 1694->1707
[4.217s][info][gc,heap       ] GC(156) Humongous regions: 151->149
[4.217s][info][gc,metaspace  ] GC(156) Metaspace: 6876K(7168K)->6876K(7168K) NonClass: 6286K(6400K)->6286K(6400K) Class: 589K(768K)->589K(768K)
[4.217s][info][gc            ] GC(156) Pause Young (Concurrent Start) (G1 Humongous Allocation) 1921M->1903M(3987M) 3.247ms
[4.217s][info][gc,cpu        ] GC(156) User=0.00s Sys=0.00s Real=0.00s
[4.217s][info][gc            ] GC(157) Concurrent Cycle
[4.217s][info][gc,marking    ] GC(157) Concurrent Clear Claimed Marks
[4.217s][info][gc,marking    ] GC(157) Concurrent Clear Claimed Marks 0.013ms
[4.217s][info][gc,marking    ] GC(157) Concurrent Scan Root Regions
[4.218s][info][gc,marking    ] GC(157) Concurrent Scan Root Regions 0.280ms
[4.218s][info][gc,marking    ] GC(157) Concurrent Mark (4.218s)
[4.218s][info][gc,marking    ] GC(157) Concurrent Mark From Roots
[4.218s][info][gc,task       ] GC(157) Using 3 workers of 3 for marking
[4.221s][info][gc,marking    ] GC(157) Concurrent Mark From Roots 2.917ms
[4.221s][info][gc,marking    ] GC(157) Concurrent Preclean
[4.221s][info][gc,marking    ] GC(157) Concurrent Preclean 0.063ms
[4.221s][info][gc,marking    ] GC(157) Concurrent Mark (4.218s, 4.221s) 3.020ms
[4.221s][info][gc,start      ] GC(157) Pause Remark
[4.221s][info][gc,stringtable] GC(157) Cleaned string and symbol table, strings: 2628 processed, 0 removed, symbols: 25756 processed, 0 removed
[4.221s][info][gc            ] GC(157) Pause Remark 1912M->1912M(3987M) 0.422ms
[4.221s][info][gc,cpu        ] GC(157) User=0.00s Sys=0.00s Real=0.00s
[4.221s][info][gc,marking    ] GC(157) Concurrent Rebuild Remembered Sets
[4.223s][info][gc,marking    ] GC(157) Concurrent Rebuild Remembered Sets 1.712ms
[4.223s][info][gc,start      ] GC(157) Pause Cleanup
[4.223s][info][gc            ] GC(157) Pause Cleanup 1918M->1918M(3987M) 0.296ms
[4.223s][info][gc,cpu        ] GC(157) User=0.00s Sys=0.00s Real=0.00s
[4.223s][info][gc,marking    ] GC(157) Concurrent Cleanup for Next Mark
[4.225s][info][gc,marking    ] GC(157) Concurrent Cleanup for Next Mark 1.604ms
[4.225s][info][gc            ] GC(157) Concurrent Cycle 7.625ms
[4.235s][info][gc,start      ] GC(158) Pause Young (Concurrent Start) (G1 Humongous Allocation)
[4.235s][info][gc,task       ] GC(158) Using 13 workers of 13 for evacuation
[4.238s][info][gc,phases     ] GC(158)   Pre Evacuate Collection Set: 0.0ms
[4.238s][info][gc,phases     ] GC(158)   Evacuate Collection Set: 2.8ms
[4.238s][info][gc,phases     ] GC(158)   Post Evacuate Collection Set: 0.4ms
[4.238s][info][gc,phases     ] GC(158)   Other: 0.1ms
[4.238s][info][gc,heap       ] GC(158) Eden regions: 49->0(739)
[4.238s][info][gc,heap       ] GC(158) Survivor regions: 49->58(93)
[4.238s][info][gc,heap       ] GC(158) Old regions: 1707->1707
[4.238s][info][gc,heap       ] GC(158) Humongous regions: 151->149
[4.238s][info][gc,metaspace  ] GC(158) Metaspace: 6876K(7168K)->6876K(7168K) NonClass: 6286K(6400K)->6286K(6400K) Class: 589K(768K)->589K(768K)
[4.238s][info][gc            ] GC(158) Pause Young (Concurrent Start) (G1 Humongous Allocation) 1954M->1912M(4017M) 3.442ms
[4.238s][info][gc,cpu        ] GC(158) User=0.09s Sys=0.05s Real=0.00s
[4.238s][info][gc            ] GC(159) Concurrent Cycle
[4.238s][info][gc,marking    ] GC(159) Concurrent Clear Claimed Marks
[4.238s][info][gc,marking    ] GC(159) Concurrent Clear Claimed Marks 0.012ms
[4.238s][info][gc,marking    ] GC(159) Concurrent Scan Root Regions
[4.239s][info][gc,marking    ] GC(159) Concurrent Scan Root Regions 0.278ms
[4.239s][info][gc,marking    ] GC(159) Concurrent Mark (4.239s)
[4.239s][info][gc,marking    ] GC(159) Concurrent Mark From Roots
[4.239s][info][gc,task       ] GC(159) Using 3 workers of 3 for marking
[4.241s][info][gc,marking    ] GC(159) Concurrent Mark From Roots 2.544ms
