[4.014s][info][gc,marking    ] GC(149) Concurrent Mark From Roots 2.595ms
[4.014s][info][gc,marking    ] GC(149) Concurrent Preclean
[4.014s][info][gc,marking    ] GC(149) Concurrent Preclean 0.093ms
[4.014s][info][gc,marking    ] GC(149) Concurrent Mark (4.011s, 4.014s) 2.721ms
[4.014s][info][gc,start      ] GC(149) Pause Remark
[4.014s][info][gc,stringtable] GC(149) Cleaned string and symbol table, strings: 2624 processed, 0 removed, symbols: 25587 processed, 0 removed
[4.014s][info][gc            ] GC(149) Pause Remark 1880M->1880M(4002M) 0.493ms
[4.014s][info][gc,cpu        ] GC(149) User=0.00s Sys=0.00s Real=0.00s
[4.014s][info][gc,marking    ] GC(149) Concurrent Rebuild Remembered Sets
[4.016s][info][gc,marking    ] GC(149) Concurrent Rebuild Remembered Sets 1.435ms
[4.016s][info][gc,start      ] GC(149) Pause Cleanup
[4.016s][info][gc            ] GC(149) Pause Cleanup 1884M->1884M(4002M) 0.313ms
[4.016s][info][gc,cpu        ] GC(149) User=0.00s Sys=0.00s Real=0.00s
[4.016s][info][gc,marking    ] GC(149) Concurrent Cleanup for Next Mark
[4.018s][info][gc,marking    ] GC(149) Concurrent Cleanup for Next Mark 1.675ms
[4.018s][info][gc            ] GC(149) Concurrent Cycle 7.144ms
[4.023s][info][gc,start      ] GC(150) Pause Young (Concurrent Start) (G1 Humongous Allocation)
[4.023s][info][gc,task       ] GC(150) Using 13 workers of 13 for evacuation
[4.026s][info][gc,phases     ] GC(150)   Pre Evacuate Collection Set: 0.0ms
[4.027s][info][gc,phases     ] GC(150)   Evacuate Collection Set: 2.9ms
[4.027s][info][gc,phases     ] GC(150)   Post Evacuate Collection Set: 0.6ms
[4.027s][info][gc,phases     ] GC(150)   Other: 0.1ms
[4.027s][info][gc,heap       ] GC(150) Eden regions: 32->0(759)
[4.027s][info][gc,heap       ] GC(150) Survivor regions: 56->57(94)
[4.027s][info][gc,heap       ] GC(150) Old regions: 1668->1673
[4.027s][info][gc,heap       ] GC(150) Humongous regions: 148->147
[4.027s][info][gc,metaspace  ] GC(150) Metaspace: 6844K(7168K)->6844K(7168K) NonClass: 6256K(6400K)->6256K(6400K) Class: 587K(768K)->587K(768K)
[4.027s][info][gc            ] GC(150) Pause Young (Concurrent Start) (G1 Humongous Allocation) 1902M->1876M(4030M) 3.742ms
[4.027s][info][gc,cpu        ] GC(150) User=0.00s Sys=0.00s Real=0.00s
[4.027s][info][gc            ] GC(151) Concurrent Cycle
[4.027s][info][gc,marking    ] GC(151) Concurrent Clear Claimed Marks
[4.027s][info][gc,marking    ] GC(151) Concurrent Clear Claimed Marks 0.010ms
[4.027s][info][gc,marking    ] GC(151) Concurrent Scan Root Regions
[4.027s][info][gc,marking    ] GC(151) Concurrent Scan Root Regions 0.267ms
[4.027s][info][gc,marking    ] GC(151) Concurrent Mark (4.027s)
[4.027s][info][gc,marking    ] GC(151) Concurrent Mark From Roots
[4.027s][info][gc,task       ] GC(151) Using 3 workers of 3 for marking
[4.029s][info][gc,marking    ] GC(151) Concurrent Mark From Roots 2.499ms
[4.029s][info][gc,marking    ] GC(151) Concurrent Preclean
[4.030s][info][gc,marking    ] GC(151) Concurrent Preclean 0.092ms
[4.030s][info][gc,marking    ] GC(151) Concurrent Mark (4.027s, 4.030s) 2.626ms
[4.030s][info][gc,start      ] GC(151) Pause Remark
[4.030s][info][gc,stringtable] GC(151) Cleaned string and symbol table, strings: 2624 processed, 0 removed, symbols: 25587 processed, 0 removed
[4.030s][info][gc            ] GC(151) Pause Remark 1882M->1882M(4030M) 0.487ms
[4.030s][info][gc,cpu        ] GC(151) User=0.00s Sys=0.00s Real=0.00s
[4.030s][info][gc,marking    ] GC(151) Concurrent Rebuild Remembered Sets
[4.032s][info][gc,marking    ] GC(151) Concurrent Rebuild Remembered Sets 1.430ms
[4.032s][info][gc,start      ] GC(151) Pause Cleanup
[4.032s][info][gc            ] GC(151) Pause Cleanup 1886M->1886M(4030M) 0.279ms
[4.032s][info][gc,cpu        ] GC(151) User=0.00s Sys=0.00s Real=0.00s
[4.032s][info][gc,marking    ] GC(151) Concurrent Cleanup for Next Mark
[4.034s][info][gc,marking    ] GC(151) Concurrent Cleanup for Next Mark 1.659ms
[4.034s][info][gc            ] GC(151) Concurrent Cycle 6.997ms
[4.034s][info][gc,start      ] GC(152) Pause Young (Concurrent Start) (G1 Humongous Allocation)
[4.034s][info][gc,task       ] GC(152) Using 13 workers of 13 for evacuation
[4.039s][info][gc,phases     ] GC(152)   Pre Evacuate Collection Set: 0.0ms
[4.039s][info][gc,phases     ] GC(152)   Evacuate Collection Set: 4.6ms
[4.039s][info][gc,phases     ] GC(152)   Post Evacuate Collection Set: 0.2ms
[4.039s][info][gc,phases     ] GC(152)   Other: 0.1ms
[4.039s][info][gc,heap       ] GC(152) Eden regions: 9->0(851)
[4.039s][info][gc,heap       ] GC(152) Survivor regions: 57->57(102)
[4.039s][info][gc,heap       ] GC(152) Old regions: 1673->1675
[4.039s][info][gc,heap       ] GC(152) Humongous regions: 150->147
[4.039s][info][gc,metaspace  ] GC(152) Metaspace: 6844K(7168K)->6844K(7168K) NonClass: 6256K(6400K)->6256K(6400K) Class: 587K(768K)->587K(768K)
[4.039s][info][gc            ] GC(152) Pause Young (Concurrent Start) (G1 Humongous Allocation) 1888M->1878M(4030M) 4.952ms
[4.039s][info][gc,cpu        ] GC(152) User=0.00s Sys=0.00s Real=0.00s
[4.039s][info][gc            ] GC(153) Concurrent Cycle
[4.039s][info][gc,marking    ] GC(153) Concurrent Clear Claimed Marks
[4.039s][info][gc,marking    ] GC(153) Concurrent Clear Claimed Marks 0.010ms
[4.039s][info][gc,marking    ] GC(153) Concurrent Scan Root Regions
[4.039s][info][gc,marking    ] GC(153) Concurrent Scan Root Regions 0.247ms
[4.039s][info][gc,marking    ] GC(153) Concurrent Mark (4.039s)
[4.039s][info][gc,marking    ] GC(153) Concurrent Mark From Roots
[4.039s][info][gc,task       ] GC(153) Using 3 workers of 3 for marking
[4.042s][info][gc,marking    ] GC(153) Concurrent Mark From Roots 2.384ms
[4.042s][info][gc,marking    ] GC(153) Concurrent Preclean
[4.042s][info][gc,marking    ] GC(153) Concurrent Preclean 0.078ms
[4.042s][info][gc,marking    ] GC(153) Concurrent Mark (4.039s, 4.042s) 2.496ms
[4.042s][info][gc,start      ] GC(153) Pause Remark
[4.042s][info][gc,stringtable] GC(153) Cleaned string and symbol table, strings: 2624 processed, 0 removed, symbols: 25587 processed, 0 removed
[4.042s][info][gc            ] GC(153) Pause Remark 1888M->1888M(4030M) 0.500ms
[4.042s][info][gc,cpu        ] GC(153) User=0.00s Sys=0.00s Real=0.00s
[4.042s][info][gc,marking    ] GC(153) Concurrent Rebuild Remembered Sets
[4.044s][info][gc,marking    ] GC(153) Concurrent Rebuild Remembered Sets 1.445ms
[4.044s][info][gc,start      ] GC(153) Pause Cleanup
[4.044s][info][gc            ] GC(153) Pause Cleanup 1894M->1894M(4030M) 0.272ms
[4.044s][info][gc,cpu        ] GC(153) User=0.00s Sys=0.00s Real=0.00s
[4.044s][info][gc,marking    ] GC(153) Concurrent Cleanup for Next Mark
[4.046s][info][gc,marking    ] GC(153) Concurrent Cleanup for Next Mark 1.711ms
[4.046s][info][gc            ] GC(153) Concurrent Cycle 6.927ms
[4.051s][info][gc,start      ] GC(154) Pause Young (Concurrent Start) (G1 Humongous Allocation)
[4.051s][info][gc,task       ] GC(154) Using 13 workers of 13 for evacuation
[4.055s][info][gc,phases     ] GC(154)   Pre Evacuate Collection Set: 0.0ms
[4.055s][info][gc,phases     ] GC(154)   Evacuate Collection Set: 2.9ms
[4.055s][info][gc,phases     ] GC(154)   Post Evacuate Collection Set: 0.2ms
[4.055s][info][gc,phases     ] GC(154)   Other: 0.1ms
[4.055s][info][gc,heap       ] GC(154) Eden regions: 32->0(755)
[4.055s][info][gc,heap       ] GC(154) Survivor regions: 57->63(114)
[4.055s][info][gc,heap       ] GC(154) Old regions: 1675->1675
[4.055s][info][gc,heap       ] GC(154) Humongous regions: 152->148
[4.055s][info][gc,metaspace  ] GC(154) Metaspace: 6844K(7168K)->6844K(7168K) NonClass: 6256K(6400K)->6256K(6400K) Class: 587K(768K)->587K(768K)
[4.055s][info][gc            ] GC(154) Pause Young (Concurrent Start) (G1 Humongous Allocation) 1915M->1885M(4030M) 3.335ms
[4.055s][info][gc,cpu        ] GC(154) User=0.00s Sys=0.00s Real=0.00s
[4.055s][info][gc            ] GC(155) Concurrent Cycle
[4.055s][info][gc,marking    ] GC(155) Concurrent Clear Claimed Marks
[4.055s][info][gc,marking    ] GC(155) Concurrent Clear Claimed Marks 0.010ms
[4.055s][info][gc,marking    ] GC(155) Concurrent Scan Root Regions
[4.055s][info][gc,marking    ] GC(155) Concurrent Scan Root Regions 0.279ms
[4.055s][info][gc,marking    ] GC(155) Concurrent Mark (4.055s)
[4.055s][info][gc,marking    ] GC(155) Concurrent Mark From Roots
[4.055s][info][gc,task       ] GC(155) Using 3 workers of 3 for marking
[4.058s][info][gc,marking    ] GC(155) Concurrent Mark From Roots 2.569ms
[4.058s][info][gc,marking    ] GC(155) Concurrent Preclean
[4.058s][info][gc,marking    ] GC(155) Concurrent Preclean 0.077ms
[4.058s][info][gc,marking    ] GC(155) Concurrent Mark (4.055s, 4.058s) 2.678ms
[4.058s][info][gc,start      ] GC(155) Pause Remark
[4.058s][info][gc,stringtable] GC(155) Cleaned string and symbol table, strings: 2624 processed, 0 removed, symbols: 25587 processed, 0 removed
[4.058s][info][gc            ] GC(155) Pause Remark 1894M->1894M(4030M) 0.483ms
[4.058s][info][gc,cpu        ] GC(155) User=0.00s Sys=0.00s Real=0.00s
[4.058s][info][gc,marking    ] GC(155) Concurrent Rebuild Remembered Sets
[4.060s][info][gc,marking    ] GC(155) Concurrent Rebuild Remembered Sets 1.449ms
[4.060s][info][gc,start      ] GC(155) Pause Cleanup
[4.060s][info][gc            ] GC(155) Pause Cleanup 1899M->1899M(4030M) 0.285ms
[4.060s][info][gc,cpu        ] GC(155) User=0.00s Sys=0.00s Real=0.00s
[4.060s][info][gc,marking    ] GC(155) Concurrent Cleanup for Next Mark
[4.062s][info][gc,marking    ] GC(155) Concurrent Cleanup for Next Mark 1.727ms
[4.062s][info][gc            ] GC(155) Concurrent Cycle 7.177ms
[4.068s][info][gc,start      ] GC(156) Pause Young (Concurrent Start) (G1 Humongous Allocation)
[4.068s][info][gc,task       ] GC(156) Using 13 workers of 13 for evacuation
[4.072s][info][gc,phases     ] GC(156)   Pre Evacuate Collection Set: 0.0ms
[4.072s][info][gc,phases     ] GC(156)   Evacuate Collection Set: 3.1ms
[4.072s][info][gc,phases     ] GC(156)   Post Evacuate Collection Set: 0.2ms
[4.072s][info][gc,phases     ] GC(156)   Other: 0.1ms
[4.072s][info][gc,heap       ] GC(156) Eden regions: 35->0(808)
[4.072s][info][gc,heap       ] GC(156) Survivor regions: 63->60(103)
[4.072s][info][gc,heap       ] GC(156) Old regions: 1675->1684
[4.072s][info][gc,heap       ] GC(156) Humongous regions: 150->148
[4.072s][info][gc,metaspace  ] GC(156) Metaspace: 6844K(7168K)->6844K(7168K) NonClass: 6256K(6400K)->6256K(6400K) Class: 587K(768K)->587K(768K)
[4.072s][info][gc            ] GC(156) Pause Young (Concurrent Start) (G1 Humongous Allocation) 1921M->1890M(4030M) 3.582ms
[4.072s][info][gc,cpu        ] GC(156) User=0.00s Sys=0.00s Real=0.00s
[4.072s][info][gc            ] GC(157) Concurrent Cycle
[4.072s][info][gc,marking    ] GC(157) Concurrent Clear Claimed Marks
[4.072s][info][gc,marking    ] GC(157) Concurrent Clear Claimed Marks 0.012ms
[4.072s][info][gc,marking    ] GC(157) Concurrent Scan Root Regions
[4.072s][info][gc,marking    ] GC(157) Concurrent Scan Root Regions 0.316ms
[4.072s][info][gc,marking    ] GC(157) Concurrent Mark (4.072s)
[4.072s][info][gc,marking    ] GC(157) Concurrent Mark From Roots
[4.072s][info][gc,task       ] GC(157) Using 3 workers of 3 for marking
[4.075s][info][gc,marking    ] GC(157) Concurrent Mark From Roots 2.765ms
[4.075s][info][gc,marking    ] GC(157) Concurrent Preclean
[4.075s][info][gc,marking    ] GC(157) Concurrent Preclean 0.065ms
[4.075s][info][gc,marking    ] GC(157) Concurrent Mark (4.072s, 4.075s) 2.868ms
[4.075s][info][gc,start      ] GC(157) Pause Remark
[4.075s][info][gc,stringtable] GC(157) Cleaned string and symbol table, strings: 2624 processed, 0 removed, symbols: 25587 processed, 0 removed
[4.076s][info][gc            ] GC(157) Pause Remark 1902M->1902M(4030M) 0.494ms
[4.076s][info][gc,cpu        ] GC(157) User=0.00s Sys=0.00s Real=0.00s
[4.076s][info][gc,marking    ] GC(157) Concurrent Rebuild Remembered Sets
[4.077s][info][gc,marking    ] GC(157) Concurrent Rebuild Remembered Sets 1.505ms
[4.077s][info][gc,start      ] GC(157) Pause Cleanup
[4.077s][info][gc            ] GC(157) Pause Cleanup 1906M->1906M(4030M) 0.285ms
[4.078s][info][gc,cpu        ] GC(157) User=0.02s Sys=0.19s Real=0.00s
[4.078s][info][gc,marking    ] GC(157) Concurrent Cleanup for Next Mark
[4.079s][info][gc,marking    ] GC(157) Concurrent Cleanup for Next Mark 1.836ms
[4.079s][info][gc            ] GC(157) Concurrent Cycle 7.563ms
[4.080s][info][gc,start      ] GC(158) Pause Young (Concurrent Start) (G1 Humongous Allocation)
[4.080s][info][gc,task       ] GC(158) Using 13 workers of 13 for evacuation
[4.083s][info][gc,phases     ] GC(158)   Pre Evacuate Collection Set: 0.0ms
[4.083s][info][gc,phases     ] GC(158)   Evacuate Collection Set: 2.8ms
[4.083s][info][gc,phases     ] GC(158)   Post Evacuate Collection Set: 0.3ms
[4.083s][info][gc,phases     ] GC(158)   Other: 0.1ms
[4.083s][info][gc,heap       ] GC(158) Eden regions: 19->0(839)
[4.083s][info][gc,heap       ] GC(158) Survivor regions: 60->62(109)
[4.083s][info][gc,heap       ] GC(158) Old regions: 1684->1686
[4.083s][info][gc,heap       ] GC(158) Humongous regions: 151->149
[4.083s][info][gc,metaspace  ] GC(158) Metaspace: 6844K(7168K)->6844K(7168K) NonClass: 6256K(6400K)->6256K(6400K) Class: 587K(768K)->587K(768K)
[4.083s][info][gc            ] GC(158) Pause Young (Concurrent Start) (G1 Humongous Allocation) 1912M->1896M(4047M) 3.387ms
[4.083s][info][gc,cpu        ] GC(158) User=0.00s Sys=0.00s Real=0.00s
[4.083s][info][gc            ] GC(159) Concurrent Cycle
[4.083s][info][gc,marking    ] GC(159) Concurrent Clear Claimed Marks
[4.083s][info][gc,marking    ] GC(159) Concurrent Clear Claimed Marks 0.010ms
[4.083s][info][gc,marking    ] GC(159) Concurrent Scan Root Regions
[4.084s][info][gc,marking    ] GC(159) Concurrent Scan Root Regions 0.292ms
[4.084s][info][gc,marking    ] GC(159) Concurrent Mark (4.084s)
[4.084s][info][gc,marking    ] GC(159) Concurrent Mark From Roots
[4.084s][info][gc,task       ] GC(159) Using 3 workers of 3 for marking
[4.086s][info][gc,marking    ] GC(159) Concurrent Mark From Roots 2.603ms
[4.086s][info][gc,marking    ] GC(159) Concurrent Preclean
[4.086s][info][gc,marking    ] GC(159) Concurrent Preclean 0.080ms
[4.086s][info][gc,marking    ] GC(159) Concurrent Mark (4.084s, 4.086s) 2.723ms
[4.086s][info][gc,start      ] GC(159) Pause Remark
[4.087s][info][gc,stringtable] GC(159) Cleaned string and symbol table, strings: 2624 processed, 0 removed, symbols: 25587 processed, 0 removed
[4.087s][info][gc            ] GC(159) Pause Remark 1903M->1903M(4047M) 0.519ms
[4.087s][info][gc,cpu        ] GC(159) User=0.00s Sys=0.00s Real=0.00s
[4.087s][info][gc,marking    ] GC(159) Concurrent Rebuild Remembered Sets
[4.089s][info][gc,marking    ] GC(159) Concurrent Rebuild Remembered Sets 1.493ms
[4.089s][info][gc,start      ] GC(159) Pause Cleanup
[4.089s][info][gc            ] GC(159) Pause Cleanup 1905M->1905M(4047M) 0.273ms
[4.089s][info][gc,cpu        ] GC(159) User=0.00s Sys=0.00s Real=0.00s
[4.089s][info][gc,marking    ] GC(159) Concurrent Cleanup for Next Mark
[4.091s][info][gc,marking    ] GC(159) Concurrent Cleanup for Next Mark 1.716ms
[4.091s][info][gc            ] GC(159) Concurrent Cycle 7.364ms
[4.091s][info][gc,start      ] GC(160) Pause Young (Concurrent Start) (G1 Humongous Allocation)
[4.091s][info][gc,task       ] GC(160) Using 13 workers of 13 for evacuation
[4.095s][info][gc,phases     ] GC(160)   Pre Evacuate Collection Set: 0.0ms
[4.095s][info][gc,phases     ] GC(160)   Evacuate Collection Set: 3.3ms
[4.095s][info][gc,phases     ] GC(160)   Post Evacuate Collection Set: 0.1ms
[4.095s][info][gc,phases     ] GC(160)   Other: 0.1ms
[4.095s][info][gc,heap       ] GC(160) Eden regions: 11->0(802)
[4.095s][info][gc,heap       ] GC(160) Survivor regions: 62->63(113)
[4.095s][info][gc,heap       ] GC(160) Old regions: 1686->1686
[4.095s][info][gc,heap       ] GC(160) Humongous regions: 150->149
[4.095s][info][gc,metaspace  ] GC(160) Metaspace: 6844K(7168K)->6844K(7168K) NonClass: 6256K(6400K)->6256K(6400K) Class: 587K(768K)->587K(768K)
[4.095s][info][gc            ] GC(160) Pause Young (Concurrent Start) (G1 Humongous Allocation) 1908M->1897M(4047M) 3.618ms
[4.095s][info][gc,cpu        ] GC(160) User=0.11s Sys=0.06s Real=0.00s
[4.095s][info][gc            ] GC(161) Concurrent Cycle
[4.095s][info][gc,marking    ] GC(161) Concurrent Clear Claimed Marks
[4.095s][info][gc,marking    ] GC(161) Concurrent Clear Claimed Marks 0.013ms
[4.095s][info][gc,marking    ] GC(161) Concurrent Scan Root Regions
[4.095s][info][gc,marking    ] GC(161) Concurrent Scan Root Regions 0.229ms
[4.095s][info][gc,marking    ] GC(161) Concurrent Mark (4.095s)
[4.095s][info][gc,marking    ] GC(161) Concurrent Mark From Roots
[4.095s][info][gc,task       ] GC(161) Using 3 workers of 3 for marking
[4.098s][info][gc,marking    ] GC(161) Concurrent Mark From Roots 2.433ms
[4.098s][info][gc,marking    ] GC(161) Concurrent Preclean
[4.098s][info][gc,marking    ] GC(161) Concurrent Preclean 0.076ms
[4.098s][info][gc,marking    ] GC(161) Concurrent Mark (4.095s, 4.098s) 2.541ms
[4.098s][info][gc,start      ] GC(161) Pause Remark
[4.098s][info][gc,stringtable] GC(161) Cleaned string and symbol table, strings: 2624 processed, 0 removed, symbols: 25587 processed, 0 removed
[4.098s][info][gc            ] GC(161) Pause Remark 1906M->1906M(4047M) 0.504ms
[4.098s][info][gc,cpu        ] GC(161) User=0.00s Sys=0.00s Real=0.00s
[4.098s][info][gc,marking    ] GC(161) Concurrent Rebuild Remembered Sets
[4.100s][info][gc,marking    ] GC(161) Concurrent Rebuild Remembered Sets 1.447ms
[4.100s][info][gc,start      ] GC(161) Pause Cleanup
[4.100s][info][gc            ] GC(161) Pause Cleanup 1911M->1911M(4047M) 0.279ms
[4.100s][info][gc,cpu        ] GC(161) User=0.00s Sys=0.00s Real=0.00s
[4.100s][info][gc,marking    ] GC(161) Concurrent Cleanup for Next Mark
[4.102s][info][gc,marking    ] GC(161) Concurrent Cleanup for Next Mark 1.776ms
[4.102s][info][gc            ] GC(161) Concurrent Cycle 7.015ms
[4.108s][info][gc,start      ] GC(162) Pause Young (Concurrent Start) (G1 Humongous Allocation)
[4.108s][info][gc,task       ] GC(162) Using 13 workers of 13 for evacuation
[4.112s][info][gc,phases     ] GC(162)   Pre Evacuate Collection Set: 0.0ms
[4.112s][info][gc,phases     ] GC(162)   Evacuate Collection Set: 3.1ms
[4.112s][info][gc,phases     ] GC(162)   Post Evacuate Collection Set: 0.2ms
[4.112s][info][gc,phases     ] GC(162)   Other: 0.1ms
[4.112s][info][gc,heap       ] GC(162) Eden regions: 38->0(728)
[4.112s][info][gc,heap       ] GC(162) Survivor regions: 63->67(109)
[4.112s][info][gc,heap       ] GC(162) Old regions: 1686->1692
[4.112s][info][gc,heap       ] GC(162) Humongous regions: 150->149
[4.112s][info][gc,metaspace  ] GC(162) Metaspace: 6844K(7168K)->6844K(7168K) NonClass: 6256K(6400K)->6256K(6400K) Class: 587K(768K)->587K(768K)
[4.112s][info][gc            ] GC(162) Pause Young (Concurrent Start) (G1 Humongous Allocation) 1936M->1907M(4047M) 3.510ms
[4.112s][info][gc,cpu        ] GC(162) User=0.06s Sys=0.06s Real=0.00s
[4.112s][info][gc            ] GC(163) Concurrent Cycle
[4.112s][info][gc,marking    ] GC(163) Concurrent Clear Claimed Marks
[4.112s][info][gc,marking    ] GC(163) Concurrent Clear Claimed Marks 0.010ms
[4.112s][info][gc,marking    ] GC(163) Concurrent Scan Root Regions
[4.112s][info][gc,marking    ] GC(163) Concurrent Scan Root Regions 0.302ms
[4.112s][info][gc,marking    ] GC(163) Concurrent Mark (4.112s)
[4.112s][info][gc,marking    ] GC(163) Concurrent Mark From Roots
[4.112s][info][gc,task       ] GC(163) Using 3 workers of 3 for marking
[4.115s][info][gc,marking    ] GC(163) Concurrent Mark From Roots 2.537ms
[4.115s][info][gc,marking    ] GC(163) Concurrent Preclean
[4.115s][info][gc,marking    ] GC(163) Concurrent Preclean 0.092ms
[4.115s][info][gc,marking    ] GC(163) Concurrent Mark (4.112s, 4.115s) 2.661ms
[4.115s][info][gc,start      ] GC(163) Pause Remark
[4.115s][info][gc,stringtable] GC(163) Cleaned string and symbol table, strings: 2624 processed, 0 removed, symbols: 25587 processed, 0 removed
[4.115s][info][gc            ] GC(163) Pause Remark 1917M->1917M(4047M) 0.521ms
[4.115s][info][gc,cpu        ] GC(163) User=0.00s Sys=0.00s Real=0.00s
[4.116s][info][gc,marking    ] GC(163) Concurrent Rebuild Remembered Sets
[4.117s][info][gc,marking    ] GC(163) Concurrent Rebuild Remembered Sets 1.444ms
[4.117s][info][gc,start      ] GC(163) Pause Cleanup
[4.117s][info][gc            ] GC(163) Pause Cleanup 1922M->1922M(4047M) 0.280ms
[4.117s][info][gc,cpu        ] GC(163) User=0.00s Sys=0.00s Real=0.00s
[4.117s][info][gc,marking    ] GC(163) Concurrent Cleanup for Next Mark
[4.119s][info][gc,marking    ] GC(163) Concurrent Cleanup for Next Mark 1.865ms
[4.119s][info][gc            ] GC(163) Concurrent Cycle 7.321ms
[4.125s][info][gc,start      ] GC(164) Pause Young (Concurrent Start) (G1 Humongous Allocation)
[4.125s][info][gc,task       ] GC(164) Using 13 workers of 13 for evacuation
[4.128s][info][gc,phases     ] GC(164)   Pre Evacuate Collection Set: 0.0ms
[4.128s][info][gc,phases     ] GC(164)   Evacuate Collection Set: 3.2ms
[4.128s][info][gc,phases     ] GC(164)   Post Evacuate Collection Set: 0.2ms
[4.128s][info][gc,phases     ] GC(164)   Other: 0.1ms
[4.128s][info][gc,heap       ] GC(164) Eden regions: 31->0(672)
[4.128s][info][gc,heap       ] GC(164) Survivor regions: 67->61(100)
[4.128s][info][gc,heap       ] GC(164) Old regions: 1692->1703
[4.128s][info][gc,heap       ] GC(164) Humongous regions: 152->149
[4.128s][info][gc,metaspace  ] GC(164) Metaspace: 6844K(7168K)->6844K(7168K) NonClass: 6256K(6400K)->6256K(6400K) Class: 587K(768K)->587K(768K)
[4.128s][info][gc            ] GC(164) Pause Young (Concurrent Start) (G1 Humongous Allocation) 1941M->1912M(4047M) 3.579ms
[4.128s][info][gc,cpu        ] GC(164) User=0.00s Sys=0.00s Real=0.00s
[4.128s][info][gc            ] GC(165) Concurrent Cycle
[4.128s][info][gc,marking    ] GC(165) Concurrent Clear Claimed Marks
[4.128s][info][gc,marking    ] GC(165) Concurrent Clear Claimed Marks 0.013ms
[4.128s][info][gc,marking    ] GC(165) Concurrent Scan Root Regions
[4.129s][info][gc,marking    ] GC(165) Concurrent Scan Root Regions 0.333ms
[4.129s][info][gc,marking    ] GC(165) Concurrent Mark (4.129s)
[4.129s][info][gc,marking    ] GC(165) Concurrent Mark From Roots
[4.129s][info][gc,task       ] GC(165) Using 3 workers of 3 for marking
[4.131s][info][gc,marking    ] GC(165) Concurrent Mark From Roots 2.615ms
[4.131s][info][gc,marking    ] GC(165) Concurrent Preclean
[4.131s][info][gc,marking    ] GC(165) Concurrent Preclean 0.062ms
[4.131s][info][gc,marking    ] GC(165) Concurrent Mark (4.129s, 4.131s) 2.710ms
[4.131s][info][gc,start      ] GC(165) Pause Remark
[4.132s][info][gc,stringtable] GC(165) Cleaned string and symbol table, strings: 2624 processed, 0 removed, symbols: 25587 processed, 0 removed
[4.132s][info][gc            ] GC(165) Pause Remark 1922M->1922M(4047M) 0.518ms
[4.132s][info][gc,cpu        ] GC(165) User=0.00s Sys=0.00s Real=0.00s
[4.132s][info][gc,marking    ] GC(165) Concurrent Rebuild Remembered Sets
[4.133s][info][gc,marking    ] GC(165) Concurrent Rebuild Remembered Sets 1.488ms
[4.133s][info][gc,start      ] GC(165) Pause Cleanup
[4.134s][info][gc            ] GC(165) Pause Cleanup 1925M->1925M(4047M) 0.285ms
[4.134s][info][gc,cpu        ] GC(165) User=0.00s Sys=0.00s Real=0.00s
[4.134s][info][gc,marking    ] GC(165) Concurrent Cleanup for Next Mark
[4.136s][info][gc,marking    ] GC(165) Concurrent Cleanup for Next Mark 1.852ms
[4.136s][info][gc            ] GC(165) Concurrent Cycle 7.496ms
[4.136s][info][gc,start      ] GC(166) Pause Young (Concurrent Start) (G1 Humongous Allocation)
[4.136s][info][gc,task       ] GC(166) Using 13 workers of 13 for evacuation
[4.139s][info][gc,phases     ] GC(166)   Pre Evacuate Collection Set: 0.0ms
[4.139s][info][gc,phases     ] GC(166)   Evacuate Collection Set: 2.9ms
[4.139s][info][gc,phases     ] GC(166)   Post Evacuate Collection Set: 0.3ms
[4.139s][info][gc,phases     ] GC(166)   Other: 0.1ms
[4.139s][info][gc,heap       ] GC(166) Eden regions: 16->0(634)
[4.139s][info][gc,heap       ] GC(166) Survivor regions: 61->51(92)
[4.139s][info][gc,heap       ] GC(166) Old regions: 1703->1716
[4.139s][info][gc,heap       ] GC(166) Humongous regions: 151->149
[4.139s][info][gc,metaspace  ] GC(166) Metaspace: 6844K(7168K)->6844K(7168K) NonClass: 6256K(6400K)->6256K(6400K) Class: 587K(768K)->587K(768K)
[4.139s][info][gc            ] GC(166) Pause Young (Concurrent Start) (G1 Humongous Allocation) 1930M->1915M(4059M) 3.415ms
[4.139s][info][gc,cpu        ] GC(166) User=0.00s Sys=0.00s Real=0.00s
[4.139s][info][gc            ] GC(167) Concurrent Cycle
[4.139s][info][gc,marking    ] GC(167) Concurrent Clear Claimed Marks
[4.139s][info][gc,marking    ] GC(167) Concurrent Clear Claimed Marks 0.013ms
[4.139s][info][gc,marking    ] GC(167) Concurrent Scan Root Regions
[4.140s][info][gc,marking    ] GC(167) Concurrent Scan Root Regions 0.039ms
[4.140s][info][gc,marking    ] GC(167) Concurrent Mark (4.140s)
[4.140s][info][gc,marking    ] GC(167) Concurrent Mark From Roots
[4.140s][info][gc,task       ] GC(167) Using 3 workers of 3 for marking
[4.142s][info][gc,marking    ] GC(167) Concurrent Mark From Roots 2.432ms
[4.142s][info][gc,marking    ] GC(167) Concurrent Preclean
[4.142s][info][gc,marking    ] GC(167) Concurrent Preclean 0.090ms
[4.142s][info][gc,marking    ] GC(167) Concurrent Mark (4.140s, 4.142s) 2.557ms
[4.142s][info][gc,start      ] GC(167) Pause Remark
[4.143s][info][gc,stringtable] GC(167) Cleaned string and symbol table, strings: 2624 processed, 0 removed, symbols: 25587 processed, 0 removed
[4.143s][info][gc            ] GC(167) Pause Remark 1921M->1921M(4059M) 0.506ms
