[13.687s][info][gc,phases   ] GC(42)   Evacuate Collection Set: 18.8ms
[13.687s][info][gc,phases   ] GC(42)   Post Evacuate Collection Set: 0.8ms
[13.687s][info][gc,phases   ] GC(42)   Other: 0.1ms
[13.687s][info][gc,heap     ] GC(42) Eden regions: 269->0(731)
[13.687s][info][gc,heap     ] GC(42) Survivor regions: 6->12(35)
[13.687s][info][gc,heap     ] GC(42) Old regions: 1123->1123
[13.687s][info][gc,heap     ] GC(42) Humongous regions: 12->12
[13.687s][info][gc,metaspace] GC(42) Metaspace: 1765K(1920K)->1765K(1920K) NonClass: 1610K(1664K)->1610K(1664K) Class: 154K(256K)->154K(256K)
[13.687s][info][gc          ] GC(42) Pause Young (Prepare Mixed) (G1 Evacuation Pause) 2820M->2292M(3980M) 20.775ms
[13.687s][info][gc,cpu      ] GC(42) User=0.12s Sys=0.00s Real=0.02s
[14.912s][info][gc,start    ] GC(43) Pause Young (Mixed) (G1 Evacuation Pause)
[14.912s][info][gc,task     ] GC(43) Using 10 workers of 10 for evacuation
[14.949s][info][gc,phases   ] GC(43)   Pre Evacuate Collection Set: 0.4ms
[14.949s][info][gc,phases   ] GC(43)   Merge Heap Roots: 0.7ms
[14.949s][info][gc,phases   ] GC(43)   Evacuate Collection Set: 35.0ms
[14.949s][info][gc,phases   ] GC(43)   Post Evacuate Collection Set: 1.1ms
[14.949s][info][gc,phases   ] GC(43)   Other: 0.1ms
[14.949s][info][gc,heap     ] GC(43) Eden regions: 731->0(698)
[14.949s][info][gc,heap     ] GC(43) Survivor regions: 12->29(93)
[14.949s][info][gc,heap     ] GC(43) Old regions: 1123->1122
[14.949s][info][gc,heap     ] GC(43) Humongous regions: 12->12
[14.950s][info][gc,metaspace] GC(43) Metaspace: 1765K(1920K)->1765K(1920K) NonClass: 1610K(1664K)->1610K(1664K) Class: 154K(256K)->154K(256K)
[14.950s][info][gc          ] GC(43) Pause Young (Mixed) (G1 Evacuation Pause) 3754M->2324M(3980M) 37.443ms
[14.950s][info][gc,cpu      ] GC(43) User=0.36s Sys=0.00s Real=0.04s
[15.282s][info][gc,start    ] GC(44) Pause Young (Concurrent Start) (G1 Humongous Allocation)
[15.282s][info][gc,task     ] GC(44) Using 10 workers of 10 for evacuation
[15.313s][info][gc,phases   ] GC(44)   Pre Evacuate Collection Set: 0.4ms
[15.313s][info][gc,phases   ] GC(44)   Merge Heap Roots: 0.4ms
[15.313s][info][gc,phases   ] GC(44)   Evacuate Collection Set: 29.0ms
[15.313s][info][gc,phases   ] GC(44)   Post Evacuate Collection Set: 0.9ms
[15.313s][info][gc,phases   ] GC(44)   Other: 0.2ms
[15.313s][info][gc,heap     ] GC(44) Eden regions: 194->0(686)
[15.313s][info][gc,heap     ] GC(44) Survivor regions: 29->35(91)
[15.313s][info][gc,heap     ] GC(44) Old regions: 1122->1122
[15.313s][info][gc,heap     ] GC(44) Humongous regions: 12->12
[15.313s][info][gc,metaspace] GC(44) Metaspace: 1766K(1920K)->1766K(1920K) NonClass: 1611K(1664K)->1611K(1664K) Class: 154K(256K)->154K(256K)
[15.313s][info][gc          ] GC(44) Pause Young (Concurrent Start) (G1 Humongous Allocation) 2712M->2336M(3980M) 31.180ms
[15.313s][info][gc,cpu      ] GC(44) User=0.17s Sys=0.00s Real=0.03s
[15.313s][info][gc          ] GC(45) Concurrent Mark Cycle
[15.313s][info][gc,marking  ] GC(45) Concurrent Scan Root Regions
[15.330s][info][gc,marking  ] GC(45) Concurrent Scan Root Regions 17.209ms
[15.330s][info][gc,marking  ] GC(45) Concurrent Mark
[15.330s][info][gc,marking  ] GC(45) Concurrent Mark From Roots
[15.330s][info][gc,task     ] GC(45) Using 3 workers of 3 for marking
[15.464s][info][gc,marking  ] GC(45) Concurrent Mark From Roots 133.718ms
[15.464s][info][gc,marking  ] GC(45) Concurrent Preclean
[15.464s][info][gc,marking  ] GC(45) Concurrent Preclean 0.021ms
[15.464s][info][gc,start    ] GC(45) Pause Remark
[15.466s][info][gc          ] GC(45) Pause Remark 2478M->2478M(4096M) 1.504ms
[15.466s][info][gc,cpu      ] GC(45) User=0.00s Sys=0.00s Real=0.00s
[15.466s][info][gc,marking  ] GC(45) Concurrent Mark 135.599ms
[15.466s][info][gc,marking  ] GC(45) Concurrent Rebuild Remembered Sets and Scrub Regions
[15.526s][info][gc,marking  ] GC(45) Concurrent Rebuild Remembered Sets and Scrub Regions 60.550ms
[15.527s][info][gc,start    ] GC(45) Pause Cleanup
[15.527s][info][gc          ] GC(45) Pause Cleanup 2535M->2535M(4096M) 0.498ms
[15.527s][info][gc,cpu      ] GC(45) User=0.00s Sys=0.00s Real=0.00s
[15.527s][info][gc,marking  ] GC(45) Concurrent Clear Claimed Marks
[15.527s][info][gc,marking  ] GC(45) Concurrent Clear Claimed Marks 0.027ms
[15.527s][info][gc,marking  ] GC(45) Concurrent Cleanup for Next Mark
[15.533s][info][gc,marking  ] GC(45) Concurrent Cleanup for Next Mark 5.760ms
[15.533s][info][gc          ] GC(45) Concurrent Mark Cycle 220.039ms
[15.686s][info][gc,start    ] GC(46) Pause Young (Prepare Mixed) (G1 Evacuation Pause)
[15.686s][info][gc,task     ] GC(46) Using 10 workers of 10 for evacuation
[15.724s][info][gc,phases   ] GC(46)   Pre Evacuate Collection Set: 0.3ms
[15.724s][info][gc,phases   ] GC(46)   Merge Heap Roots: 1.0ms
[15.724s][info][gc,phases   ] GC(46)   Evacuate Collection Set: 36.4ms
[15.724s][info][gc,phases   ] GC(46)   Post Evacuate Collection Set: 0.8ms
[15.724s][info][gc,phases   ] GC(46)   Other: 0.1ms
[15.724s][info][gc,heap     ] GC(46) Eden regions: 169->0(746)
[15.724s][info][gc,heap     ] GC(46) Survivor regions: 35->11(26)
[15.724s][info][gc,heap     ] GC(46) Old regions: 1122->1150
[15.724s][info][gc,heap     ] GC(46) Humongous regions: 27->27
[15.724s][info][gc,metaspace] GC(46) Metaspace: 1766K(1920K)->1766K(1920K) NonClass: 1611K(1664K)->1611K(1664K) Class: 154K(256K)->154K(256K)
[15.724s][info][gc          ] GC(46) Pause Young (Prepare Mixed) (G1 Evacuation Pause) 2704M->2376M(4096M) 38.819ms
[15.724s][info][gc,cpu      ] GC(46) User=0.30s Sys=0.00s Real=0.04s
[17.008s][info][gc,start    ] GC(47) Pause Young (Mixed) (G1 Evacuation Pause)
[17.008s][info][gc,task     ] GC(47) Using 10 workers of 10 for evacuation
[17.049s][info][gc,phases   ] GC(47)   Pre Evacuate Collection Set: 0.4ms
[17.049s][info][gc,phases   ] GC(47)   Merge Heap Roots: 1.2ms
[17.049s][info][gc,phases   ] GC(47)   Evacuate Collection Set: 38.8ms
[17.049s][info][gc,phases   ] GC(47)   Post Evacuate Collection Set: 0.9ms
[17.049s][info][gc,phases   ] GC(47)   Other: 0.1ms
[17.049s][info][gc,heap     ] GC(47) Eden regions: 746->0(706)
[17.049s][info][gc,heap     ] GC(47) Survivor regions: 11->28(95)
[17.049s][info][gc,heap     ] GC(47) Old regions: 1150->1151
[17.049s][info][gc,heap     ] GC(47) Humongous regions: 32->32
[17.049s][info][gc,metaspace] GC(47) Metaspace: 1766K(1920K)->1766K(1920K) NonClass: 1611K(1664K)->1611K(1664K) Class: 154K(256K)->154K(256K)
[17.049s][info][gc          ] GC(47) Pause Young (Mixed) (G1 Evacuation Pause) 3878M->2421M(4096M) 41.607ms
[17.049s][info][gc,cpu      ] GC(47) User=0.30s Sys=0.00s Real=0.04s
[18.035s][info][gc,start    ] GC(48) Pause Young (Concurrent Start) (G1 Evacuation Pause)
[18.035s][info][gc,task     ] GC(48) Using 10 workers of 10 for evacuation
[18.077s][info][gc,phases   ] GC(48)   Pre Evacuate Collection Set: 0.4ms
[18.077s][info][gc,phases   ] GC(48)   Merge Heap Roots: 0.7ms
[18.077s][info][gc,phases   ] GC(48)   Evacuate Collection Set: 39.6ms
[18.077s][info][gc,phases   ] GC(48)   Post Evacuate Collection Set: 1.0ms
[18.078s][info][gc,phases   ] GC(48)   Other: 0.3ms
[18.078s][info][gc,heap     ] GC(48) Eden regions: 578->0(680)
[18.078s][info][gc,heap     ] GC(48) Survivor regions: 28->41(76)
[18.078s][info][gc,heap     ] GC(48) Old regions: 1151->1151
[18.078s][info][gc,heap     ] GC(48) Humongous regions: 32->32
[18.078s][info][gc,metaspace] GC(48) Metaspace: 1766K(1920K)->1766K(1920K) NonClass: 1611K(1664K)->1611K(1664K) Class: 154K(256K)->154K(256K)
[18.078s][info][gc          ] GC(48) Pause Young (Concurrent Start) (G1 Evacuation Pause) 3577M->2446M(4096M) 42.205ms
[18.078s][info][gc,cpu      ] GC(48) User=0.33s Sys=0.00s Real=0.04s
[18.078s][info][gc          ] GC(49) Concurrent Mark Cycle
[18.078s][info][gc,marking  ] GC(49) Concurrent Scan Root Regions
[18.100s][info][gc,marking  ] GC(49) Concurrent Scan Root Regions 22.001ms
[18.100s][info][gc,marking  ] GC(49) Concurrent Mark
[18.100s][info][gc,marking  ] GC(49) Concurrent Mark From Roots
[18.100s][info][gc,task     ] GC(49) Using 3 workers of 3 for marking
[18.270s][info][gc,marking  ] GC(49) Concurrent Mark From Roots 170.692ms
[18.271s][info][gc,marking  ] GC(49) Concurrent Preclean
[18.271s][info][gc,marking  ] GC(49) Concurrent Preclean 0.034ms
[18.271s][info][gc,start    ] GC(49) Pause Remark
[18.271s][info][gc          ] GC(49) Pause Remark 2627M->2603M(4096M) 0.751ms
[18.271s][info][gc,cpu      ] GC(49) User=0.00s Sys=0.00s Real=0.00s
[18.272s][info][gc,marking  ] GC(49) Concurrent Mark 171.759ms
[18.272s][info][gc,marking  ] GC(49) Concurrent Rebuild Remembered Sets and Scrub Regions
[18.362s][info][gc,marking  ] GC(49) Concurrent Rebuild Remembered Sets and Scrub Regions 89.966ms
[18.362s][info][gc,start    ] GC(49) Pause Cleanup
[18.362s][info][gc          ] GC(49) Pause Cleanup 2692M->2692M(4096M) 0.516ms
[18.362s][info][gc,cpu      ] GC(49) User=0.00s Sys=0.00s Real=0.00s
[18.362s][info][gc,marking  ] GC(49) Concurrent Clear Claimed Marks
[18.362s][info][gc,marking  ] GC(49) Concurrent Clear Claimed Marks 0.028ms
[18.362s][info][gc,marking  ] GC(49) Concurrent Cleanup for Next Mark
[18.368s][info][gc,marking  ] GC(49) Concurrent Cleanup for Next Mark 5.403ms
[18.368s][info][gc          ] GC(49) Concurrent Mark Cycle 290.107ms
[19.300s][info][gc,start    ] GC(50) Pause Young (Prepare Mixed) (G1 Evacuation Pause)
[19.300s][info][gc,task     ] GC(50) Using 10 workers of 10 for evacuation
[19.352s][info][gc,phases   ] GC(50)   Pre Evacuate Collection Set: 0.4ms
[19.352s][info][gc,phases   ] GC(50)   Merge Heap Roots: 0.9ms
[19.352s][info][gc,phases   ] GC(50)   Evacuate Collection Set: 50.2ms
[19.353s][info][gc,phases   ] GC(50)   Post Evacuate Collection Set: 1.0ms
[19.353s][info][gc,phases   ] GC(50)   Other: 0.1ms
[19.353s][info][gc,heap     ] GC(50) Eden regions: 680->0(664)
[19.353s][info][gc,heap     ] GC(50) Survivor regions: 41->55(91)
[19.353s][info][gc,heap     ] GC(50) Old regions: 1151->1151
[19.353s][info][gc,heap     ] GC(50) Humongous regions: 20->20
[19.353s][info][gc,metaspace] GC(50) Metaspace: 1766K(1920K)->1766K(1920K) NonClass: 1611K(1664K)->1611K(1664K) Class: 154K(256K)->154K(256K)
[19.353s][info][gc          ] GC(50) Pause Young (Prepare Mixed) (G1 Evacuation Pause) 3782M->2450M(4096M) 52.824ms
[19.353s][info][gc,cpu      ] GC(50) User=0.44s Sys=0.00s Real=0.05s
[20.501s][info][gc,start    ] GC(51) Pause Young (Mixed) (G1 Evacuation Pause)
[20.501s][info][gc,task     ] GC(51) Using 10 workers of 10 for evacuation
[20.559s][info][gc,phases   ] GC(51)   Pre Evacuate Collection Set: 0.4ms
[20.559s][info][gc,phases   ] GC(51)   Merge Heap Roots: 0.7ms
[20.559s][info][gc,phases   ] GC(51)   Evacuate Collection Set: 56.0ms
[20.559s][info][gc,phases   ] GC(51)   Post Evacuate Collection Set: 1.0ms
[20.559s][info][gc,phases   ] GC(51)   Other: 0.1ms
[20.559s][info][gc,heap     ] GC(51) Eden regions: 664->0(648)
[20.559s][info][gc,heap     ] GC(51) Survivor regions: 55->60(90)
[20.559s][info][gc,heap     ] GC(51) Old regions: 1151->1157
[20.559s][info][gc,heap     ] GC(51) Humongous regions: 20->20
[20.559s][info][gc,metaspace] GC(51) Metaspace: 1766K(1920K)->1766K(1920K) NonClass: 1611K(1664K)->1611K(1664K) Class: 154K(256K)->154K(256K)
[20.559s][info][gc          ] GC(51) Pause Young (Mixed) (G1 Evacuation Pause) 3778M->2472M(4096M) 58.428ms
[20.559s][info][gc,cpu      ] GC(51) User=0.48s Sys=0.00s Real=0.06s
[21.899s][info][gc,start    ] GC(52) Pause Young (Concurrent Start) (G1 Evacuation Pause)
[21.899s][info][gc,task     ] GC(52) Using 10 workers of 10 for evacuation
[21.961s][info][gc,phases   ] GC(52)   Pre Evacuate Collection Set: 0.4ms
[21.961s][info][gc,phases   ] GC(52)   Merge Heap Roots: 0.7ms
[21.961s][info][gc,phases   ] GC(52)   Evacuate Collection Set: 59.5ms
[21.961s][info][gc,phases   ] GC(52)   Post Evacuate Collection Set: 1.2ms
[21.961s][info][gc,phases   ] GC(52)   Other: 0.2ms
[21.961s][info][gc,heap     ] GC(52) Eden regions: 648->0(635)
[21.961s][info][gc,heap     ] GC(52) Survivor regions: 60->57(89)
[21.961s][info][gc,heap     ] GC(52) Old regions: 1157->1176
[21.961s][info][gc,heap     ] GC(52) Humongous regions: 20->20
[21.961s][info][gc,metaspace] GC(52) Metaspace: 1767K(1920K)->1767K(1920K) NonClass: 1612K(1664K)->1612K(1664K) Class: 154K(256K)->154K(256K)
[21.961s][info][gc          ] GC(52) Pause Young (Concurrent Start) (G1 Evacuation Pause) 3768M->2504M(4096M) 62.172ms
[21.961s][info][gc,cpu      ] GC(52) User=0.47s Sys=0.00s Real=0.06s
[21.961s][info][gc          ] GC(53) Concurrent Mark Cycle
[21.961s][info][gc,marking  ] GC(53) Concurrent Scan Root Regions
[21.998s][info][gc,marking  ] GC(53) Concurrent Scan Root Regions 37.248ms
[21.998s][info][gc,marking  ] GC(53) Concurrent Mark
[21.998s][info][gc,marking  ] GC(53) Concurrent Mark From Roots
[21.998s][info][gc,task     ] GC(53) Using 3 workers of 3 for marking
[22.176s][info][gc,marking  ] GC(53) Concurrent Mark From Roots 177.067ms
[22.176s][info][gc,marking  ] GC(53) Concurrent Preclean
[22.176s][info][gc,marking  ] GC(53) Concurrent Preclean 0.021ms
[22.176s][info][gc,start    ] GC(53) Pause Remark
[22.177s][info][gc          ] GC(53) Pause Remark 2668M->2668M(4096M) 0.888ms
[22.177s][info][gc,cpu      ] GC(53) User=0.00s Sys=0.00s Real=0.00s
[22.177s][info][gc,marking  ] GC(53) Concurrent Mark 178.228ms
[22.177s][info][gc,marking  ] GC(53) Concurrent Rebuild Remembered Sets and Scrub Regions
[22.256s][info][gc,marking  ] GC(53) Concurrent Rebuild Remembered Sets and Scrub Regions 79.608ms
[22.256s][info][gc,start    ] GC(53) Pause Cleanup
[22.257s][info][gc          ] GC(53) Pause Cleanup 2730M->2730M(4096M) 0.438ms
[22.257s][info][gc,cpu      ] GC(53) User=0.02s Sys=0.00s Real=0.00s
[22.257s][info][gc,marking  ] GC(53) Concurrent Clear Claimed Marks
[22.257s][info][gc,marking  ] GC(53) Concurrent Clear Claimed Marks 0.029ms
[22.257s][info][gc,marking  ] GC(53) Concurrent Cleanup for Next Mark
[22.262s][info][gc,marking  ] GC(53) Concurrent Cleanup for Next Mark 5.151ms
[22.262s][info][gc          ] GC(53) Concurrent Mark Cycle 301.157ms
[23.424s][info][gc,start    ] GC(54) Pause Young (Prepare Mixed) (G1 Evacuation Pause)
[23.424s][info][gc,task     ] GC(54) Using 10 workers of 10 for evacuation
[23.483s][info][gc,phases   ] GC(54)   Pre Evacuate Collection Set: 0.3ms
[23.483s][info][gc,phases   ] GC(54)   Merge Heap Roots: 0.9ms
[23.483s][info][gc,phases   ] GC(54)   Evacuate Collection Set: 56.7ms
[23.483s][info][gc,phases   ] GC(54)   Post Evacuate Collection Set: 0.9ms
[23.483s][info][gc,phases   ] GC(54)   Other: 0.1ms
[23.483s][info][gc,heap     ] GC(54) Eden regions: 635->0(622)
[23.483s][info][gc,heap     ] GC(54) Survivor regions: 57->57(87)
[23.483s][info][gc,heap     ] GC(54) Old regions: 1176->1189
[23.483s][info][gc,heap     ] GC(54) Humongous regions: 20->20
[23.483s][info][gc,metaspace] GC(54) Metaspace: 1769K(1920K)->1769K(1920K) NonClass: 1614K(1664K)->1614K(1664K) Class: 154K(256K)->154K(256K)
[23.483s][info][gc          ] GC(54) Pause Young (Prepare Mixed) (G1 Evacuation Pause) 3774M->2532M(4096M) 59.201ms
[23.483s][info][gc,cpu      ] GC(54) User=0.44s Sys=0.00s Real=0.06s
[24.985s][info][gc,start    ] GC(55) Pause Young (Mixed) (G1 Evacuation Pause)
[24.986s][info][gc,task     ] GC(55) Using 10 workers of 10 for evacuation
[25.048s][info][gc,phases   ] GC(55)   Pre Evacuate Collection Set: 0.4ms
[25.048s][info][gc,phases   ] GC(55)   Merge Heap Roots: 0.7ms
[25.048s][info][gc,phases   ] GC(55)   Evacuate Collection Set: 60.4ms
[25.048s][info][gc,phases   ] GC(55)   Post Evacuate Collection Set: 0.9ms
[25.048s][info][gc,phases   ] GC(55)   Other: 0.1ms
[25.048s][info][gc,heap     ] GC(55) Eden regions: 622->0(616)
[25.048s][info][gc,heap     ] GC(55) Survivor regions: 57->53(85)
[25.048s][info][gc,heap     ] GC(55) Old regions: 1189->1203
[25.048s][info][gc,heap     ] GC(55) Humongous regions: 20->20
[25.048s][info][gc,metaspace] GC(55) Metaspace: 1770K(1920K)->1770K(1920K) NonClass: 1615K(1664K)->1615K(1664K) Class: 154K(256K)->154K(256K)
[25.048s][info][gc          ] GC(55) Pause Young (Mixed) (G1 Evacuation Pause) 3776M->2551M(4096M) 62.749ms
[25.048s][info][gc,cpu      ] GC(55) User=0.42s Sys=0.00s Real=0.06s
[26.757s][info][gc,start    ] GC(56) Pause Young (Concurrent Start) (G1 Humongous Allocation)
[26.757s][info][gc,task     ] GC(56) Using 10 workers of 10 for evacuation
[26.813s][info][gc,phases   ] GC(56)   Pre Evacuate Collection Set: 0.3ms
[26.813s][info][gc,phases   ] GC(56)   Merge Heap Roots: 0.7ms
[26.813s][info][gc,phases   ] GC(56)   Evacuate Collection Set: 53.7ms
[26.813s][info][gc,phases   ] GC(56)   Post Evacuate Collection Set: 1.0ms
[26.813s][info][gc,phases   ] GC(56)   Other: 0.2ms
[26.813s][info][gc,heap     ] GC(56) Eden regions: 591->0(601)
[26.813s][info][gc,heap     ] GC(56) Survivor regions: 53->53(84)
[26.813s][info][gc,heap     ] GC(56) Old regions: 1203->1218
[26.813s][info][gc,heap     ] GC(56) Humongous regions: 20->20
[26.813s][info][gc,metaspace] GC(56) Metaspace: 1776K(1920K)->1776K(1920K) NonClass: 1621K(1664K)->1621K(1664K) Class: 154K(256K)->154K(256K)
[26.813s][info][gc          ] GC(56) Pause Young (Concurrent Start) (G1 Humongous Allocation) 3733M->2580M(4096M) 56.068ms
[26.813s][info][gc,cpu      ] GC(56) User=0.45s Sys=0.00s Real=0.06s
[26.814s][info][gc          ] GC(57) Concurrent Mark Cycle
[26.814s][info][gc,marking  ] GC(57) Concurrent Scan Root Regions
[26.848s][info][gc,marking  ] GC(57) Concurrent Scan Root Regions 34.404ms
[26.848s][info][gc,marking  ] GC(57) Concurrent Mark
[26.848s][info][gc,marking  ] GC(57) Concurrent Mark From Roots
[26.848s][info][gc,task     ] GC(57) Using 3 workers of 3 for marking
[27.085s][info][gc,marking  ] GC(57) Concurrent Mark From Roots 237.319ms
[27.085s][info][gc,marking  ] GC(57) Concurrent Preclean
[27.085s][info][gc,marking  ] GC(57) Concurrent Preclean 0.021ms
[27.086s][info][gc,start    ] GC(57) Pause Remark
[27.087s][info][gc          ] GC(57) Pause Remark 2685M->2685M(4096M) 1.417ms
[27.087s][info][gc,cpu      ] GC(57) User=0.00s Sys=0.00s Real=0.00s
[27.087s][info][gc,marking  ] GC(57) Concurrent Mark 239.201ms
[27.087s][info][gc,marking  ] GC(57) Concurrent Rebuild Remembered Sets and Scrub Regions
[27.204s][info][gc,marking  ] GC(57) Concurrent Rebuild Remembered Sets and Scrub Regions 116.522ms
[27.204s][info][gc,start    ] GC(57) Pause Cleanup
[27.204s][info][gc          ] GC(57) Pause Cleanup 2760M->2760M(4096M) 0.491ms
[27.204s][info][gc,cpu      ] GC(57) User=0.00s Sys=0.00s Real=0.00s
[27.205s][info][gc,marking  ] GC(57) Concurrent Clear Claimed Marks
[27.205s][info][gc,marking  ] GC(57) Concurrent Clear Claimed Marks 0.025ms
[27.205s][info][gc,marking  ] GC(57) Concurrent Cleanup for Next Mark
[27.209s][info][gc,marking  ] GC(57) Concurrent Cleanup for Next Mark 4.849ms
[27.209s][info][gc          ] GC(57) Concurrent Mark Cycle 395.902ms
[28.314s][info][gc,heap,exit] Heap
[28.314s][info][gc,heap,exit]  garbage-first heap   total 4194304K, used 3119490K [0x0000000700000000, 0x0000000800000000)
[28.314s][info][gc,heap,exit]   region size 2048K, 215 young (440320K), 53 survivors (108544K)
[28.314s][info][gc,heap,exit]  Metaspace       used 1994K, committed 2176K, reserved 1114112K
[28.314s][info][gc,heap,exit]   class space    used 178K, committed 256K, reserved 1048576K
